,user_id,isbn,rating
58828,142837,0631180281,6.467376022677882
58829,133961,0803292171,7.2080383092384395
58830,67775,0373167962,5.275619766146938
58831,81303,0373244738,7.024010734088015
58832,98391,0373709927,8.411716763012402
58833,67775,0373762739,5.638764837823205
58834,203280,0373764308,6.796383204872112
58835,229551,0373764375,5.935085725511629
58836,113277,0373764421,8.663827928361597
58837,123883,1551668807,3.071492574827836
58838,246024,0671702440,5.36464759034058
58839,183300,0140436847,7.000320222478835
58840,238065,0553213288,8.040921427259347
58841,91184,0670894788,6.938708058785833
58842,67810,0393040070,7.726616083060326
58843,67810,1558501541,7.771557384853133
58844,149934,1567312667,5.9062880616386115
58845,67838,0525447512,7.626739619917352
58846,67838,1552630536,7.139807522122356
58847,67840,0312925131,8.095695767585218
58848,212328,0394860152,6.655083109070938
58849,67840,0446603570,7.960865325672801
58850,237906,0446603961,6.759068095030661
58851,257004,0671546325,6.518333682314843
58852,67840,0688154484,8.673171707620948
58853,67840,0877208166,8.46904709125498
58854,177458,0312876939,7.237359113166654
58855,67861,0310977959,7.437040917988662
58856,100575,0671244094,7.870699734440409
58857,87220,0312878842,7.155976777432995
58858,67910,0425180093,6.77624009543819
58859,254206,0671721119,9.192190329289097
58860,67930,0373270488,7.428616858553569
58861,258185,0671628984,7.824742460843494
58862,67958,0155826085,7.067252870645723
58863,67958,0807115746,6.861238804217555
58864,94900,1577311752,7.297597941327577
58865,114355,0140174664,6.537531478980412
58866,67992,0091876567,7.55163262339114
58867,115304,0375713271,7.162586846616834
58868,277427,1852303468,8.330625812710412
58869,230522,0140390103,8.515242540148837
58870,272052,0842381384,8.243121118175745
58871,85992,0440409071,8.14478520541145
58872,68000,0671529633,8.264242450585321
58873,267511,0141185104,7.616220341850153
58874,73681,0156996936,8.875026675523046
58875,86243,0140430040,6.47819540548788
58876,155328,0312155158,6.975541755177635
58877,261289,0553265733,6.2077005103183005
58878,68073,0465090990,7.919199942748558
58879,175003,0553370928,9.124314505577772
58880,109033,0875426700,6.78632068998378
58881,68094,0399514031,5.5720624124656135
58882,121223,0786885157,6.847095518038694
58883,68128,0446606693,6.423799031361927
58884,68146,0060509058,6.555535768356461
58885,68150,0399527737,7.022159174733959
58886,225595,0802117171,8.284520377690074
58887,68156,039492522X,7.008186233093702
58888,274056,0679452397,7.953993222519369
58889,223326,0804900868,6.965738992670685
58890,68156,1562820141,6.469250989002745
58891,240394,014009864X,6.665410359713554
58892,68185,0226051471,6.868347344145178
58893,124717,0345300378,8.039143041587437
58894,139169,0375704779,7.273585742629599
58895,68185,0449237605,6.288365698348867
58896,76741,0452284198,5.4340121186966535
58897,110483,0812589815,8.391265938432635
58898,98391,0743445848,8.5223351649365
58899,230427,3446192905,7.511418873695065
58900,178356,0671728563,7.8871422085149225
58901,233422,0312194811,7.312976824047211
58902,68249,0394539516,7.059753867571163
58903,68249,0525248277,7.079498895498551
58904,68249,0553209450,8.228871419667797
58905,255138,0671731823,6.533444174082816
58906,174892,0786862882,5.549790973732772
58907,68249,0871315548,7.196585746928168
58908,68249,1578152534,7.475169893401717
58909,68256,0312201737,6.623974266614111
58910,68256,0818504382,6.583720836978471
58911,68257,1853754129,6.383518494803585
58912,68265,0062510592,8.095753307567282
58913,68273,1889968536,7.8561222637570545
58914,189835,1559210397,3.7132384659144275
58915,68308,0440158060,7.124618948874761
58916,68309,0061059579,6.170805697109766
58917,68309,0819562718,7.214532165076097
58918,68373,0140044469,6.238602858726165
58919,68383,0385313535,8.585231903632627
58920,68383,0785243631,8.111167938167512
58921,137519,0870113992,6.976342286725806
58922,68383,0915811812,8.394404208684279
58923,68383,0945296185,9.380501953821584
58924,68383,1568582196,7.985845817573819
58925,68387,0138765901,7.144085047360953
58926,68387,0912656069,7.313142743738434
58927,233526,0006550266,6.364165152420095
58928,68422,0722540213,6.6167777448205065
58929,68436,0312863543,8.428685786435194
58930,68436,0374271836,8.742132348484612
58931,237031,037576030X,7.250007228156471
58932,69971,0425093360,7.607028945091286
58933,83671,0802755275,9.051893188653027
58934,68436,0965045013,8.941379334167227
58935,135609,0688123058,5.836773577567205
58936,68478,0452259126,7.399406155478443
58937,188598,840149186X,7.102895856585597
58938,68484,0273019139,7.462415279470084
58939,229551,0373511299,6.284481271892586
58940,68491,0505519879,7.147061780914203
58941,68491,0821720619,7.011533809824976
58942,72352,0843942231,5.64549214303206
58943,134837,0140268022,6.417042367451495
58944,68500,3404142357,6.363875643422498
58945,68516,0312318499,6.546242015060167
58946,88677,0373288271,6.677821028268763
58947,259035,0060959584,8.253130052768157
58948,68555,0310425115,6.724294144103627
58949,68555,0376037822,6.651393408596429
58950,68555,0385485514,6.108936770785972
58951,275922,0446677086,8.95608485173838
58952,124233,0451151844,6.897080354245765
58953,123173,0515084891,7.048614542212405
58954,273113,0515084891,2.7605084400413675
58955,68555,0553290142,6.778582667674582
58956,163804,0671027077,6.634992547549675
58957,99322,0671737635,8.313138720313122
58958,108005,0671737635,6.749429854042097
58959,68555,0671743783,6.300592061192876
58960,246318,0684801132,8.359914310761164
58961,68555,0762711582,6.966117588046536
58962,277918,0766607216,7.561418816072108
58963,93363,0842356223,7.540420829624434
58964,248718,0897214285,7.93896644857951
58965,68555,0965779300,6.082462040496786
58966,229551,1551667274,7.099987265682831
58967,68555,1561483303,6.859389846336242
58968,189835,1577192710,3.405732197316105
58969,242828,0609600923,8.582094197080606
58970,68571,1930806124,7.719976112046739
58971,68581,0151301182,5.491780367799061
58972,68581,0385264917,4.91241803827061
58973,68605,0380776332,7.348544068905944
58974,278209,0060168862,6.011456894264863
58975,133037,0805010335,7.239537295157829
58976,233244,0671693352,5.826207322760961
58977,68633,0970398816,8.828439517928237
58978,68647,1896522149,6.817229004073601
58979,68653,0804104182,6.716730811835854
58980,68688,8437602793,5.802906020659858
58981,68690,0884271536,6.610785936279676
58982,181056,1583485473,7.6575185301285105
58983,68743,0002160099,6.934340040192886
58984,68760,0002199793,7.766038439352716
58985,223721,0688163785,7.879111528884268
58986,68760,0786014539,7.650531907500159
58987,68760,0812828623,6.985076456411401
58988,184279,0875968236,6.761646191652467
58989,68760,1552091414,7.758799888013148
58990,68760,1580171052,7.707943097352709
58991,98391,0373710704,8.324361773590269
58992,98391,0373711034,8.457186808383938
58993,182085,0373711034,8.519049542427869
58994,115929,1557737436,6.800975494592395
58995,259378,0786011041,4.956323502463098
58996,140578,0449148254,5.717840443441691
58997,68816,0875991041,7.54143919426655
58998,76499,068818474X,8.070181778989388
58999,204261,0064406261,6.982075631727218
59000,68846,0764564420,6.614885995810185
59001,248650,0330492330,6.792528510956755
59002,168736,0670891770,5.109114562662301
59003,212027,0670891770,5.443894517903604
59004,68886,0441731260,6.0812807688953034
59005,68887,0304339393,4.520153606532968
59006,68891,014036174X,6.963586913629681
59007,214316,3455110339,5.908839021328912
59008,99441,0060906782,8.846921485234873
59009,225087,0553225766,7.896126846822236
59010,68943,0911818464,5.134637257039003
59011,68984,0060957069,6.710477247677907
59012,68984,0785273425,7.397569184073285
59013,261829,0373763840,5.362048183845851
59014,114368,0373791135,2.41572126045305
59015,215513,037379116X,5.822475291265622
59016,69001,1563152428,7.4884874648268696
59017,69017,0373263090,5.384041482034771
59018,69023,030435127X,7.070157474628954
59019,183276,068480137X,7.465282344022118
59020,260424,8806147226,6.878748455744916
59021,114893,0006161529,7.579471575295775
59022,218976,0061061204,7.855366176769658
59023,173215,0307120139,7.590953259036167
59024,168245,0380008157,6.870583447638277
59025,265908,0394823249,5.018203113419487
59026,208468,0439097002,6.377020601891556
59027,201792,0440405785,6.776545408188619
59028,166383,0441791891,6.375765287977691
59029,269031,0446607053,5.5035869087199005
59030,234879,0449220710,6.005463728092842
59031,166828,0451149475,8.169764811942748
59032,183157,0451181476,6.333187571553426
59033,222204,0553273183,8.486446048069851
59034,196031,0553290118,7.140053717420537
59035,69042,0590075861,7.622474914719155
59036,138644,067152562X,5.061874496418805
59037,122429,0746015291,6.62184330900273
59038,150968,0819310557,6.6800073186411915
59039,142256,087398269X,6.885968999041334
59040,87037,1551664739,5.6150952813998956
59041,69042,2921171368,7.7241997960351565
59042,69056,0140191186,8.311242280924098
59043,69056,0446813311,7.996293045245989
59044,69056,0500810338,8.523983689945442
59045,69056,0679726802,8.501713788764802
59046,69056,082451498X,8.252361162778076
59047,69056,0870700243,8.874832301652239
59048,69056,0892814063,8.042999701652107
59049,69056,1880000938,8.103710149793018
59050,69076,8401418933,6.016906947927536
59051,69076,8433917269,6.081530582928605
59052,69076,8495354284,7.834555232203444
59053,69078,003004068X,7.66866310767485
59054,249628,0060241012,7.799781645528615
59055,69078,006050871X,7.675891547325987
59056,110180,0060928832,6.796238589839663
59057,69078,0060953101,7.820196289860668
59058,69078,014003885X,8.387673550061049
59059,69078,0140152741,7.793488068046664
59060,69078,0140265856,7.402310882430609
59061,218519,0140275363,7.561124026604909
59062,69078,0140437967,7.4682592741185125
59063,69078,0156287870,7.669366206724931
59064,69078,0192839578,7.29924797707877
59065,69078,0312017103,7.038454014182983
59066,69078,0312127685,7.222876537074361
59067,69078,0316063797,7.612021935048467
59068,97874,0345434854,7.6386581521090795
59069,69078,0374528551,8.501465361039132
59070,69078,0385248911,7.769224872807831
59071,138018,039309040X,5.86161328546328
59072,265553,0393315355,5.34384172283522
59073,138393,0394582357,8.360388531599918
59074,69078,0394805771,8.210803002502745
59075,69078,039573441X,7.312748458591036
59076,218430,0449001024,5.568634969970319
59077,70703,0465016405,7.124799622562143
59078,69078,0517569868,7.911788854698642
59079,69078,0525188398,7.451107910192266
59080,69078,0553229699,8.472441053263278
59081,69078,067003245X,7.13449649272898
59082,69078,0671212796,7.105613414489048
59083,69078,0671680978,7.312003320440909
59084,69078,0679035389,6.882303502379846
59085,97319,0679412247,7.0258184962699035
59086,69078,0679444904,8.348354737454398
59087,69078,0679755268,7.479994524279722
59088,69078,0684187205,7.917444926534104
59089,69078,068485385X,7.821025979362201
59090,69078,0688169708,7.3004831368098015
59091,69078,0747529876,7.158899851914012
59092,69078,0786885424,7.966989437940034
59093,69078,0802136850,6.981965816344542
59094,69078,0805025340,7.906332528917051
59095,69078,0807014184,8.22810797186415
59096,76499,081120118X,9.059130986147386
59097,245410,081120118X,7.67805141900163
59098,69078,0811825728,7.400138145945228
59099,69078,0821219987,7.863865157175239
59100,69078,0851703607,7.518930773707656
59101,271195,0872860272,8.147815977554794
59102,69078,0879516526,7.074524050369883
59103,187410,0892817585,5.07858933736725
59104,69078,0912697008,7.531958394145352
59105,69078,091585001X,7.473714597682312
59106,69078,0961515007,7.550545262267568
59107,69078,1564404781,7.159035151174645
59108,76218,1566196884,6.430625074708442
59109,265004,1568581173,6.9062580160334734
59110,69078,1579120652,7.7832387867859305
59111,69078,1879505150,7.7055514437119585
59112,164870,4770023936,5.295100717596044
59113,69078,8420602647,7.51755325204875
59114,69078,8420661066,8.943137840564205
59115,69078,8423918262,9.332347904202932
59116,69078,9500700875,8.118114157005586
59117,69078,9501322742,8.549809112216824
59118,69086,3813402142,6.695549595837328
59119,184405,340414595X,5.658953018905908
59120,236798,3257233701,6.328880674212996
59121,69124,0307118207,7.190673104459167
59122,69141,3442424763,5.843408222869762
59123,109783,0416196764,6.703341093290669
59124,93310,0740727354,7.734794933729283
59125,69156,0060527900,6.687673992268394
59126,133284,0345417062,6.6757549846362085
59127,69156,0345417100,8.390201584133198
59128,98391,0345442458,8.75299704002415
59129,132126,0380976706,7.141642496436736
59130,100578,0441008283,7.028148203792731
59131,265889,044101013X,8.518908319499653
59132,98391,0441011306,8.64927303712761
59133,69156,0441579736,6.6184473197505
59134,69156,0451459350,7.206606200905929
59135,69156,0553802410,6.426642936110758
59136,249894,0743435400,8.28703007352504
59137,121727,0743436040,7.173665350920103
59138,69156,0765303469,6.486420976269415
59139,69156,0765305410,6.8270907849021665
59140,69156,1559277793,8.135738100617045
59141,69180,031220910X,5.366336311523799
59142,175283,0195042387,6.794433354469178
59143,199336,0140422250,6.552982904147809
59144,145449,0345422805,7.377820914708327
59145,228681,0345422805,7.023524928132637
59146,266865,0345422805,7.023945748858675
59147,69188,0895945487,8.480453974678214
59148,69211,0023062517,7.082819189321115
59149,69211,0130362298,6.404062256904566
59150,69211,025602930X,6.226507769862213
59151,69211,0394351118,6.3109878052799475
59152,69211,0553055771,7.481584526514938
59153,69211,0553055984,6.981266281580739
59154,69211,0767905997,7.171621117550557
59155,69211,0831768894,7.616361587094431
59156,164173,0670873616,7.123908175251393
59157,206891,0670873616,7.310926560615855
59158,216012,0373246099,7.976502325228467
59159,178199,0380699214,8.205386451047897
59160,115002,0446611905,5.238096910975345
59161,87858,0449215725,7.075615183137859
59162,91059,0671504207,7.3736871891959765
59163,108799,0688178456,7.355180465314773
59164,231378,0821733516,6.7581080838152365
59165,170724,1551668041,7.614151264218674
59166,69238,0739424777,7.423644961446311
59167,69252,0452263468,5.801245845996278
59168,100906,0679724613,7.911902632981449
59169,97807,0920897290,6.371236612538742
59170,204864,0375726055,8.382092368993574
59171,185113,0439208491,6.069509702642923
59172,175189,0590494554,5.591923624998689
59173,70183,0812594258,6.136994873811371
59174,86641,0553574973,7.274239610381763
59175,69329,0806124598,6.566894834495116
59176,69332,3783116007,6.552911618198254
59177,69345,0446313556,6.07185033647666
59178,182180,0061010979,7.3758738007374465
59179,260183,0140350195,8.00296061201779
59180,231210,0299170942,6.635838178675198
59181,274061,0345333829,9.465983684749501
59182,119185,0375421343,6.835289428914966
59183,172188,0380790068,5.566152039477302
59184,69355,0395650259,5.2313665308963335
59185,147847,0440207746,6.0249193615896255
59186,230522,0446323861,8.29828287572709
59187,84178,0553109944,5.175918953637129
59188,162052,0553563939,7.100399134399049
59189,69355,0590444549,6.0983757290840455
59190,219008,0684195100,5.201381112364158
59191,101209,0696016257,6.443145173906335
59192,124597,0802870104,5.1390206907423615
59193,69355,0821739026,5.358511766133818
59194,69355,0873418697,6.825471547988445
59195,146760,088365699X,7.243598030558564
59196,249894,0913589772,5.9402442372596
59197,213760,1555833543,7.2217586890122805
59198,69355,1562931164,6.131941009727681
59199,240051,1858681863,5.411925481427814
59200,83048,1878424173,6.906455390699893
59201,69355,1881830365,6.511476780080242
59202,69360,033043120X,5.651036676648825
59203,69378,0140125949,6.161044589289248
59204,274393,0345376714,8.460334725395292
59205,221672,0345434226,6.9420326534384005
59206,155413,0375413006,6.718562404125091
59207,73224,0486272974,8.795404232478296
59208,69378,0679729445,6.275904457164685
59209,246448,0824806557,7.849963523447219
59210,236283,0836279786,7.381987660095234
59211,69378,1573920045,6.240855882884929
59212,69389,0061061751,5.759178151945969
59213,198078,0786861541,6.418301239485829
59214,199914,0786861541,6.356380012626015
59215,92652,0786863404,5.208391651353495
59216,69389,0842343121,5.528198263303012
59217,185233,0590457438,2.9893200000491618
59218,189835,0192822853,2.8408573199861777
59219,74493,044020111X,6.61643435553227
59220,160541,096574373X,6.883608534436614
59221,69405,185371822X,6.7867444790320794
59222,138728,0878300007,7.264838383855958
59223,69460,8798170201,7.102524891422898
59224,93047,0894805959,7.4150332836512405
59225,114865,0006145922,8.007017394477996
59226,69526,1591295408,7.462091280901498
59227,110112,0345303253,5.138647591088623
59228,81877,0553246143,7.470646210467108
59229,174738,0671416162,7.185514856488237
59230,69554,0930289447,6.71107680032314
59231,69600,0394534816,5.763789425770926
59232,130782,0786863625,7.245174471827985
59233,266312,0449909859,7.221942569725259
59234,69627,0553276336,6.506187186910201
59235,228311,1852424001,6.415316772291529
59236,227262,0575601973,6.288957469502421
59237,107918,0752858963,6.675091190748053
59238,69658,0449220486,7.362130319913702
59239,69672,0394605047,6.623991731870024
59240,120688,0140170987,6.700861281788281
59241,69684,0345314212,5.9398320677925085
59242,224768,0345314220,5.967959597925666
59243,69684,0805043810,6.101592876295945
59244,79724,0060509465,4.887165280317621
59245,69697,0061008273,7.937786481072813
59246,135149,0061087114,6.897561810170885
59247,98391,0066211247,8.697147187113531
59248,130570,0312976801,5.929282853973173
59249,222876,0312979088,7.199357972123606
59250,98391,0312981023,8.589584391422164
59251,238907,0345462327,7.218369043370238
59252,69697,0352333464,8.325089582739317
59253,69697,0373076886,8.340761314488734
59254,69697,0373079745,8.817687620125588
59255,187517,0373169205,6.38998997403098
59256,214436,0373218133,7.778104230338682
59257,183171,0373227116,7.081607510276371
59258,77318,0373244924,6.442660318188039
59259,69697,0373257759,9.00995729176103
59260,69697,0373258755,8.184639157872352
59261,74493,0373258984,6.476521645001095
59262,107021,0373259379,6.963918195583486
59263,258139,0373259522,8.080408453931915
59264,98391,0373259905,8.41379802054407
59265,110483,0373270186,8.84960418270243
59266,163759,0373272294,3.72051204121737
59267,69697,0373273266,8.865273517044272
59268,107784,0373289847,3.0299687594986837
59269,69697,0373291612,8.418633868124713
59270,190925,0373441770,6.300496563603504
59271,69697,0373484798,8.453899779996954
59272,178130,0373511949,6.504201282981065
59273,98391,0373691122,8.427927454588712
59274,135265,0373691270,6.040040739959197
59275,98391,0373691807,8.454494992475329
59276,224904,0373762887,2.9512954746168383
59277,98391,0373770049,8.595199373858756
59278,254465,0373790104,9.37729479268841
59279,153662,0373790414,8.626534186233071
59280,114368,0373790783,2.904045236200564
59281,164828,0373790864,6.47470846758117
59282,114368,037379102X,3.3318569312194195
59283,227447,0373791178,7.787354044979958
59284,69697,0373806655,8.022375511434866
59285,114368,0373834128,3.7569063391907798
59286,247447,0373835272,6.670194440896932
59287,258185,0380815486,7.936158052264997
59288,265889,0385338252,8.855424170419484
59289,256648,0385496117,5.931338984083297
59290,231994,0425109283,6.751385775797942
59291,69697,0425190714,8.893563313271283
59292,247447,0425193713,8.440879878327966
59293,153662,0440226309,8.69644908501361
59294,258185,0440237122,7.275018636394295
59295,182086,0446609625,9.620939416287683
59296,98391,0446609919,8.756064387592817
59297,102702,0449002551,9.82842250180299
59298,143294,0449002551,8.400531034450132
59299,146386,0451203623,8.415669704138132
59300,233917,0451405005,7.250542587808702
59301,224316,050552421X,6.616158728923456
59302,98391,0505524716,8.653218009805721
59303,152036,0505524961,6.938470414765026
59304,98391,0505525186,8.653218009805721
59305,102702,0505525259,9.85042645686213
59306,102702,0505525577,9.400105337035646
59307,102702,0505525666,9.762327090601909
59308,98391,0505525895,8.660992215810044
59309,201657,0515132640,6.748855472951195
59310,179826,0515138150,6.981684910042067
59311,69697,0553100874,8.786266124036324
59312,114368,055358457X,3.4173353084540765
59313,69697,0671001582,8.010934287196168
59314,163973,0671019414,6.723549467077787
59315,69697,0671448137,7.990794336391951
59316,69697,0743417917,8.327841195039223
59317,98391,0743453077,8.9400584779758
59318,114368,0758201346,2.730256346498778
59319,247447,0758201346,7.480441066983406
59320,135265,0758203926,6.0897848014554485
59321,98391,0758204752,8.52541322770757
59322,182086,0758205694,8.919808282506832
59323,104278,0758208022,8.973561765914978
59324,163057,0786000392,6.112853998899882
59325,69697,0786208848,9.184632502897317
59326,143294,0804119783,7.877690662681875
59327,129855,0821740245,6.121411539773138
59328,145291,082175677X,7.0048811052552
59329,216683,082176053X,6.32732582463726
59330,98391,0821768174,8.505940703446282
59331,93426,0821773240,5.332229023057201
59332,153662,0821775979,8.262510922001677
59333,69697,0843945656,8.955902112449293
59334,98391,0843949651,8.597161171803526
59335,182086,0843949864,9.451333574456934
59336,142766,084395020X,6.902543569619589
59337,98391,0843950633,8.558203593188262
59338,81040,0843953012,6.800383990377376
59339,107784,088166247X,4.944073942016395
59340,220597,1551663015,5.559093660197122
59341,69697,1551665581,8.589978717743561
59342,202036,1551667118,3.561658492664787
59343,201575,1551668149,5.01872424129618
59344,210923,1575661543,6.169504879345682
59345,85993,0399151877,7.957994753971664
59346,98391,0399151877,8.717569901265394
59347,106353,0670858617,6.834040773851518
59348,69716,0879518383,6.708020688643364
59349,132050,0064473562,6.837694915393238
59350,191716,0425067947,6.6942436614889065
59351,210904,0425067947,6.564251113586281
59352,113955,0590447874,7.292974755334837
59353,114988,074340713X,6.201150410227108
59354,69721,1563891050,7.98672708087652
59355,138674,1566195942,6.891153449667868
59356,69749,0192835882,8.260096560477471
59357,69768,0671477250,6.2796519988466954
59358,247055,0525945393,8.270204783407781
59359,219671,0671787861,5.96467484477807
59360,69775,1892008599,8.60892645648445
59361,133654,907433699X,6.095051828518613
59362,180845,2020097168,6.465038911207852
59363,74172,2020551330,6.439231303414289
59364,74215,2070367592,7.564949275179551
59365,69808,2070380823,5.733782104681043
59366,69808,2070389448,6.209361855103173
59367,273373,2070393712,7.093076522036992
59368,69808,2070401014,8.09521928508031
59369,69808,2070420736,6.374653684071075
59370,194519,2070513793,7.791202954841765
59371,69808,2203388617,6.484742694924991
59372,69808,2253010847,7.861848064899554
59373,74172,2253150223,6.516961439912642
59374,69808,2290048429,7.0517089013201275
59375,69808,2803602857,6.392255501572081
59376,69808,2906187534,6.8036110630768505
59377,122429,0394535421,5.8756315930628
59378,75595,0758204108,7.575320812628561
59379,69810,1563330695,7.003957085870864
59380,69865,8448112296,6.856181934239502
59381,138162,0571209149,6.108732217492323
59382,69933,0345375459,7.380676358522294
59383,197582,0688097480,7.000110024575773
59384,98668,0091833396,8.639954114123995
59385,69955,2070410919,4.849941938918181
59386,69967,0060926910,7.124997850375645
59387,276328,068482471X,6.1020736243736975
59388,218184,0805058362,7.1425622815673515
59389,237549,0064440141,7.745273955842165
59390,116599,030702041X,9.284046467299937
59391,235525,0345288815,6.114474141840596
59392,219870,034531560X,6.985732149621408
59393,209265,0380788152,8.584063561261058
59394,174216,039489748X,7.9632316563369585
59395,109574,0395082552,9.399710936279696
59396,78553,0395253608,9.432545278675065
59397,216679,0425186318,7.841888225795413
59398,179739,0441845630,6.8701916780408165
59399,177432,0445206187,8.337402723636478
59400,155650,0553230573,7.3718063621455325
59401,69971,0553583425,8.103043052828525
59402,104399,0590379305,9.662200661458298
59403,249894,0670827592,7.800511813446219
59404,215148,0671798561,6.6924205966793595
59405,69971,0739401572,7.054925934035256
59406,229422,0786888474,5.156763213547471
59407,180032,0812554469,5.944128937765818
59408,232247,081931191X,6.504839267347709
59409,248718,0886772303,6.390806118910231
59410,80555,0886777348,7.242246495506118
59411,80555,0886778123,7.242246495506118
59412,225763,0903505436,4.742530894067718
59413,249412,1565122038,6.3195972867199375
59414,141310,1573181544,7.130999936571969
59415,69986,0312030118,5.510366481443456
59416,223501,0778320537,5.348843141738924
59417,227520,0345412745,7.9027455514089775
59418,185233,0385086954,3.390175326434351
59419,265205,0425175979,6.870732645586913
59420,198760,0671552856,7.806215616905756
59421,70052,0919143326,5.731406880223587
59422,185514,0285631144,7.957261227357905
59423,138543,0140342893,7.835638036750579
59424,253668,0770423310,8.538789433090734
59425,142174,0679444076,5.45952248477111
59426,195532,0385315813,6.808751619898195
59427,209464,0689831412,8.915172452191863
59428,220628,0393091465,7.805699152520861
59429,94853,0340275324,7.265937739495349
59430,134590,0345452488,7.2340063638898044
59431,242262,0312198876,6.631613631184889
59432,96402,0345320220,7.015107946493456
59433,70183,0380007851,7.644730924326441
59434,263241,0553089293,6.4344222815101055
59435,169779,0553576119,8.330849843043515
59436,94730,0803270755,6.427876741147142
59437,70183,156076905X,6.278152253895237
59438,70183,1858685281,6.528175896599247
59439,269162,0440220408,6.7169209533699314
59440,138744,0553299514,7.254135362033661
59441,70193,2253009105,6.479116674100733
59442,201128,0895771853,7.284506053914615
59443,72964,0394410793,6.126331784663355
59444,70225,0746004591,8.081059297207487
59445,152428,0345424654,6.48709903384312
59446,70238,0330411519,6.73087708259805
59447,162306,3442352436,6.620642993922356
59448,70238,3518366610,8.17481799325802
59449,70245,0525473068,8.980679706847432
59450,70246,0816729883,5.99601834256949
59451,70266,2020606550,6.759067001676926
59452,98391,1589392191,8.21718586645866
59453,70288,0374208476,6.577383705416802
59454,200882,0140281630,6.1721061509444795
59455,216683,055321232X,6.7152114687236315
59456,183287,2877141527,8.019498499730656
59457,110934,0452273110,7.329957175917136
59458,187517,0786862823,6.198204414182996
59459,158295,0375412409,5.834994359599525
59460,70345,067003231X,6.980862180153335
59461,219827,1588720357,8.730917638131626
59462,70379,029595289X,7.5950284172743645
59463,242310,0373169000,6.168412734476188
59464,211944,0373291566,6.217182602934507
59465,70402,0374246645,8.246064558063297
59466,70415,0030000831,8.546586970785034
59467,70415,0142000280,8.308292737291085
59468,70415,0373163053,8.360045602380975
59469,70415,0373286848,8.517694954973035
59470,70415,0380751593,8.785212678297865
59471,70415,0380894998,9.005361228639257
59472,70415,0397012160,8.283972409100237
59473,160541,0440206235,7.951171244606302
59474,95359,0449204766,6.8192114976417795
59475,143149,0449205029,6.884291842001436
59476,248718,0451401603,6.578388408699209
59477,141871,0525944370,3.444073337441156
59478,223593,0684862360,7.609488812144443
59479,212722,0786242086,7.274331668040041
59480,70415,0809135043,8.574933191615624
59481,70415,0821717790,7.091637622379619
59482,70415,084392960X,8.149837844705807
59483,70415,0883964678,8.775984794911889
59484,70415,091495587X,8.621301074304437
59485,166596,1561380377,8.191195716032201
59486,104413,1573241962,7.0792055077594975
59487,70415,1892127199,8.577697742921066
59488,70441,0973164824,8.478537298972347
59489,204591,0806906189,6.259143704664863
59490,273190,0060917059,8.830015596001354
59491,231977,1891575139,7.905254011804599
59492,161974,0830714596,6.721204983978756
59493,70510,0374303665,7.644040957994248
59494,70529,053102587X,7.142885294935679
59495,150206,0156421356,7.213000397995071
59496,114988,0385337388,6.399304558948809
59497,251844,0805057633,7.487304146043216
59498,70541,3150064317,7.078757087234621
59499,70556,0312241259,7.6465813660482675
59500,77480,0684853035,6.87950653718365
59501,98388,0743243978,6.250627566544838
59502,129883,0743243978,5.858236238880666
59503,152435,0399134263,6.394661056727841
59504,244714,0684864983,6.8232749719234445
59505,75081,1559352876,8.253686277898389
59506,152282,0345361180,6.26356706890699
59507,70569,0712600949,7.801926959919925
59508,70569,0853981752,8.340159071502725
59509,70569,1559720670,7.7440526274889585
59510,95025,0670884081,7.465515089833945
59511,138886,0060161183,8.347825476750415
59512,70594,0062514539,7.8914674780393925
59513,94518,014013168X,6.632170607129043
59514,70594,0253211433,7.922942094903603
59515,70594,0312280106,8.284780370358316
59516,70594,0312874537,7.143352847494307
59517,144943,0345351452,5.7120140422673815
59518,235105,0375422331,7.8589915900712155
59519,235105,038097875X,8.284901365116026
59520,171673,0393050971,7.380757291287143
59521,70594,0553102907,8.062307385680075
59522,70594,0618335404,8.202103105419729
59523,70594,0670913669,7.84005736391576
59524,70594,0740738178,8.413375487126777
59525,70594,0786709421,8.131434522712826
59526,70594,0813342104,8.03862034740267
59527,70594,0892967668,8.190242895824996
59528,70594,0896086569,7.975441234824383
59529,77809,1550370057,8.755066333599965
59530,70594,1550415107,9.371584305861377
59531,70594,155054652X,8.640389132787401
59532,167471,1859843352,8.486536746528818
59533,170558,1400032628,6.526720373365697
59534,70636,0866223894,6.670429749519473
59535,70648,1853263125,6.410993799523116
59536,142524,0312873123,8.60143733368769
59537,70649,1879181258,7.563170087985753
59538,223694,0312187777,6.512561054948427
59539,70666,0440845920,5.911591389648744
59540,125736,0590739107,8.410952786671379
59541,70666,0671822101,5.669694252050648
59542,70666,081674128X,6.078529062111752
59543,70666,0917012933,5.545798471717555
59544,70676,0812565738,6.655237608871607
59545,70703,0091637902,7.514686788645205
59546,70703,0140620923,7.803504271338282
59547,70703,0224060503,6.940646728807898
59548,70703,0753810662,6.726220105103698
59549,272715,1853262889,7.432317170427285
59550,70703,9722107909,6.820195685605914
59551,70713,0349116504,6.361710474529353
59552,189392,0345325699,6.952371180923899
59553,70740,0394534301,5.804695416518003
59554,110930,1857822013,6.461364879146614
59555,70789,0316879568,7.012430039117191
59556,70791,0962770531,6.82067325465943
59557,272715,0684866072,6.414668361529002
59558,129255,840309289X,7.372889920634879
59559,243745,8474101417,7.828588877188418
