user_id,isbn,rating
170634,0848710320,7.844675540924072
170634,0891347135,7.76765251159668
170634,0963075608,7.829338550567627
170634,1561735256,8.135856628417969
170699,0689712960,5.219735622406006
242006,037319210X,6.8753767013549805
170724,1551660563,7.176401138305664
170742,0373222262,6.989392280578613
213823,0590465783,8.217291831970215
170762,0345257510,7.953272819519043
170771,0440046793,8.299190521240234
170784,0684872919,7.031646251678467
170804,0064470822,7.198937892913818
170861,0849990483,6.408426761627197
170947,0373031491,6.621734619140625
233917,0373871821,6.843426704406738
185384,0373871937,7.525599002838135
170947,0380976617,6.196450233459473
170947,0767911113,6.361139297485352
170947,089375272X,5.4423604011535645
170975,3492226442,6.239932060241699
209962,0553140396,7.582981109619141
176975,0373123302,6.415266036987305
171049,0449004023,8.672228813171387
247429,1555613411,10.422135353088379
171065,1586609696,6.990049362182617
171076,091250059X,6.103003978729248
171090,0802726682,8.358612060546875
171104,092187068X,6.990417957305908
232373,0004723023,6.305519104003906
171118,0060125616,6.514119625091553
171118,0061043621,7.517045497894287
171118,0064603032,5.699155330657959
171118,0070827826,6.3773884773254395
171118,0138632669,6.826530933380127
171118,0140192468,6.559267044067383
171118,0140250123,6.674948692321777
171118,0140585338,6.972625732421875
171118,0151997373,6.420314311981201
171118,0192828932,7.085855484008789
171118,0195417313,6.742701530456543
171118,0201608138,6.6414690017700195
183958,0297783815,7.331585884094238
171118,0312571119,6.561209678649902
171118,0314295232,6.335509300231934
217117,0333990137,7.165674209594727
171118,0345308417,6.802485466003418
184299,0345334698,7.435092449188232
171118,0345397223,6.450709819793701
171118,0346124212,6.485058307647705
171118,0380731762,6.496236801147461
213350,0393303756,6.616544246673584
171118,0394171349,7.0252275466918945
171118,0395204453,6.467721462249756
171118,0395792916,6.421225547790527
171118,0395911729,6.523024559020996
171118,0399513728,6.224073886871338
232611,042511094X,7.095373153686523
171118,0441006639,6.792145729064941
171118,0445085126,6.8558030128479
171118,0448116235,6.224498271942139
171118,0449900304,7.050673484802246
171118,0451527933,6.719390869140625
171118,0471237450,6.284244537353516
171118,0486416585,6.457520484924316
278356,0517060205,7.06102180480957
171118,0517390744,6.713836669921875
171118,0532125185,6.309850692749023
171118,0553241915,6.304999351501465
239423,0553251031,5.948188304901123
257204,055356112X,9.024457931518555
171118,0553762990,6.347703456878662
171118,0553763083,6.816562175750732
171118,0596000359,6.608283519744873
254899,0670306118,7.841444492340088
185580,0671224808,5.980556964874268
265380,0671494597,6.570854663848877
171118,0671656279,6.334794044494629
171118,0671721240,6.675313472747803
171118,0671876708,6.967370986938477
171118,0684814234,6.1763153076171875
257625,0684853957,7.925814628601074
171118,0689868855,7.223596096038818
171118,0712610855,6.887640953063965
171118,0721645496,6.828348636627197
171118,0740702009,6.619393825531006
171118,0747231214,6.886043548583984
171118,0749743948,6.538773536682129
171118,0771008724,7.179145336151123
171118,0778011631,7.115396976470947
171118,0786225696,6.310898303985596
171118,0805053522,6.663609504699707
261105,0809232634,8.123638153076172
171118,0811831388,6.03664493560791
171118,0812543718,7.076153755187988
171118,0823003345,6.816845417022705
171118,0833513869,6.263972282409668
171118,0836211138,6.5900774002075195
171118,0836220544,7.062238693237305
171118,0836236858,6.5608978271484375
171118,0870407953,7.344700813293457
171118,0880071834,6.772773742675781
171118,0882950320,6.900578022003174
171118,0886772923,6.416482925415039
171118,0888620217,6.816182613372803
171118,0890875049,7.060312747955322
171118,0897746392,6.004448413848877
171118,0898155843,7.622056007385254
171118,0918303133,6.678371429443359
171118,0920656196,6.232217788696289
171118,0937858986,6.779786109924316
171118,0967459400,6.084456920623779
171118,1550224948,6.537211894989014
171118,1551922843,6.448420524597168
171118,1552780244,6.675694942474365
171118,1558285490,6.924726486206055
171118,1580081266,6.347983360290527
171118,158715420X,6.804751396179199
171118,1861055404,6.685608863830566
255789,0345326466,6.897068977355957
171165,0061006750,5.400384426116943
171169,2213612099,5.695817470550537
171200,3630620159,8.408124923706055
242018,3462029495,6.467061519622803
171286,8817166952,6.80277156829834
171295,0451521765,7.718992233276367
171295,0671748513,7.519292831420898
171295,0764550519,7.317460060119629
171295,1567182569,6.460365295410156
171435,0380698684,7.088665962219238
177432,0375719369,6.747139930725098
224424,8420447978,6.562100410461426
171555,096180940X,6.781914710998535
230699,1580050433,6.376535415649414
171602,0312018282,6.641398906707764
171602,044021128X,6.631248474121094
171602,0486259250,6.530821323394775
171602,0679724117,6.670708656311035
171602,0880505958,6.712815284729004
171602,0910137803,6.714672088623047
171602,0963885979,6.765805244445801
171602,1883991153,6.568207263946533
171608,3257230001,7.138210773468018
171674,0312927495,8.258526802062988
171703,0800784898,6.339654922485352
171703,0816735425,6.492883682250977
171703,0883683725,6.629787445068359
171703,0892741872,5.94607400894165
171703,0917657683,6.599427700042725
171715,8420432261,6.913331508636475
171774,0373167768,8.685383796691895
171783,0061050350,9.047614097595215
171846,0006717047,7.836238384246826
171846,0330243764,8.835887908935547
171846,0722183925,8.281575202941895
224269,1864500646,9.609100341796875
171846,3442447542,8.73137092590332
171883,0842378219,8.70711612701416
179939,8420447625,8.31815242767334
171904,8440612052,7.370965480804443
171904,849561801X,7.062244892120361
171950,0192824023,4.763551712036133
220240,0140242120,6.610006332397461
171968,0782128491,7.907289028167725
248755,1903450624,9.717164039611816
171970,0393952835,7.070663928985596
248718,0801856353,6.854443550109863
222789,155783346X,7.2850494384765625
171973,0787110426,6.502621173858643
210420,1855380455,5.417365074157715
172010,002860928X,8.094085693359375
172010,0806918756,7.771493911743164
173291,0061062464,7.643604278564453
172030,0312952244,8.058521270751953
172030,0373241887,7.857234954833984
172030,037370254X,7.993544101715088
237334,0375505261,6.505807876586914
212965,0451407563,6.542380332946777
172962,050552290X,5.9046406745910645
261829,0786005270,6.304915428161621
172030,0821722743,9.314090728759766
213316,1874358117,7.501450061798096
172061,0140374396,8.054030418395996
241804,0875964605,5.850239276885986
172085,0140071962,8.22320556640625
172091,0913216011,5.775681495666504
172126,1861007353,6.581920623779297
172129,1592860168,6.312278747558594
172160,020718089X,6.009581565856934
172186,0875166105,7.564028263092041
172234,0972190007,7.226476669311523
172318,0030363160,7.581739902496338
172676,0140092331,6.597060203552246
172377,0465043623,5.894011497497559
172462,092183392X,5.94025182723999
172486,0440500540,6.998270511627197
233903,0373096518,7.015246391296387
182085,0821736396,9.315323829650879
172539,051729365X,7.382256031036377
172558,067166316X,5.930517196655273
172613,3442446716,6.186312198638916
172634,9879423224,6.190711498260498
172676,0312176732,6.649449825286865
172676,0815713088,6.599335670471191
248221,0816022186,7.957185745239258
172738,1932416080,8.347419738769531
224525,0116703261,8.983197212219238
172742,0307021017,7.7679667472839355
172742,0307123987,7.87098503112793
172950,0340675136,8.420120239257812
172742,0385135459,8.485635757446289
172742,0394724348,8.75614070892334
172742,0399605088,7.88372802734375
172742,0451167767,8.72626781463623
172742,0520036603,8.609018325805664
172742,0553234625,7.8067803382873535
208485,0671247638,7.409648895263672
172742,0671721550,7.163534164428711
172742,0684856905,7.827914714813232
201526,0723237662,7.785122871398926
172742,0770423337,8.015955924987793
172742,0816512892,8.595947265625
172742,087842055X,8.494644165039062
172742,0912738006,8.180160522460938
172742,1555000363,7.781896114349365
172742,1575241471,7.853776454925537
197659,0061052434,7.916258811950684
172760,0195119274,6.399906635284424
172760,0393311589,6.481804847717285
213316,0679722408,7.732541561126709
172760,0743477200,6.860701084136963
172760,1550225081,6.614319324493408
172760,1893271218,6.270398139953613
172847,0385267118,5.424623966217041
220967,0763618985,8.64011287689209
172874,3464570002,7.966662883758545
172888,2020330318,7.095519065856934
172888,2070300668,7.1245222091674805
172888,2070401987,7.447732925415039
172888,2070755894,7.059117317199707
172888,221101285X,7.371955871582031
172888,2228127116,7.063853740692139
172888,2246286816,7.161753177642822
172888,2253096326,7.075658321380615
172888,2264008229,7.08405876159668
172888,2266132741,7.088694095611572
172888,2705000631,7.332452774047852
172888,2803614324,7.582923889160156
172888,2869303971,6.850239276885986
276396,1857989988,6.307548999786377
172972,1880775115,5.935032844543457
173006,0449223876,7.8986358642578125
173053,0966161300,5.428994178771973
173122,0440981980,6.719470024108887
230852,0811200418,7.635889053344727
173131,0618006990,6.086031913757324
173131,0890817332,6.400207996368408
173213,0151004404,6.029277801513672
173253,156718510X,7.521589756011963
255267,0517577631,6.203766345977783
219546,0061060186,7.023736953735352
173291,0307103889,7.1532769203186035
236340,0446301361,6.781198024749756
173291,0525453954,7.699218273162842
205943,0738703486,7.716770648956299
193999,0764222503,6.482194423675537
173291,0806522100,7.407215595245361
173291,0945051255,7.5118794441223145
173295,0451202457,6.321052074432373
173314,0880506504,6.7184672355651855
173343,0883441985,7.972883224487305
173357,0312319916,7.011348724365234
173382,1843580519,5.722182273864746
173412,0002259478,5.069800853729248
173412,186950352X,5.053389549255371
277378,0192827588,4.749584197998047
173415,0385485670,6.835516452789307
173415,0452281318,7.982178211212158
173415,0688052924,6.81685733795166
189835,0812966007,3.269580364227295
173415,0944386164,6.372643947601318
173415,1582616485,7.372610569000244
215273,8423973913,6.251190662384033
173460,8495808021,6.349201202392578
173481,0812510917,6.825833320617676
173511,1570711720,6.489766597747803
173557,0553226754,8.012606620788574
178950,0553233998,7.084432601928711
173632,3150080126,8.441365242004395
173632,3426775417,8.449750900268555
173632,3442076714,8.71023178100586
173632,3453058151,8.764287948608398
173632,3502251266,8.217355728149414
173632,3702006672,8.908646583557129
173632,3763759654,8.442886352539062
173632,3800132192,8.448410987854004
173632,3813207447,8.462324142456055
173650,0439431182,6.641904354095459
173650,1563972050,6.906932830810547
173660,0415270987,7.963703155517578
173679,0553676431,6.941110610961914
173684,0307199088,6.407343864440918
173684,0789435128,6.664366722106934
173684,0809448890,6.930562496185303
191575,0842345957,8.33071231842041
173684,0945564449,6.4247145652771
173684,1562949039,6.298592567443848
173684,1856979407,6.330441474914551
214952,0345434080,6.824450969696045
173769,1931543283,8.311971664428711
220240,0520063503,6.1556243896484375
173831,1896597122,6.4467973709106445
173835,0396072933,8.336341857910156
173835,0803850301,8.694520950317383
269841,0895773775,5.65300178527832
239619,0575073241,5.0932416915893555
231827,0307243494,8.257476806640625
173881,0675222966,7.0196919441223145
244349,0881010197,9.058881759643555
173881,1586638475,7.076714038848877
173888,0531164934,6.577584266662598
173930,0670891657,4.784583568572998
173972,0871088746,6.012635707855225
173982,0679002952,6.365278720855713
174004,9627160385,8.477702140808105
174045,1882723104,7.300459384918213
174062,0801855810,7.6644182205200195
174070,0571199062,8.294596672058105
174081,1875847243,5.866642951965332
174092,0486424510,6.658452987670898
174092,1858287650,8.405364990234375
174115,1861591004,6.981653213500977
201684,0316112348,7.949390888214111
174139,0851115837,6.3607001304626465
174140,0816700567,6.741994380950928
174142,0373270836,6.039661407470703
174151,0890818797,7.089353084564209
174152,0252069463,7.025852203369141
174195,0440952085,6.361852645874023
174216,0517082543,7.454265117645264
209148,0895774844,8.033123970031738
174223,096161482X,8.199902534484863
174255,0741413132,6.6822052001953125
174304,0028629019,7.734871864318848
225763,0060912154,4.445098400115967
174304,007554508X,7.919316291809082
174304,0153350946,6.533833026885986
189334,0312204345,7.759036540985107
174304,0393305066,6.64278507232666
174304,0439173051,6.526030540466309
174304,0448416077,6.575886249542236
174304,0516004980,6.789614677429199
181011,055325491X,8.20808219909668
174304,0590432869,6.601058006286621
174304,067346489X,6.606278896331787
269566,0689804415,6.406732559204102
187713,0806986719,7.576132297515869
174304,0809132885,6.420828342437744
257003,0828320837,7.705236911773682
174304,0843115122,6.829942226409912
225763,0896083292,4.407378196716309
174304,0941483711,6.336272716522217
174304,1561381543,7.0360517501831055
174307,1564588548,6.194701671600342
174326,0747240779,7.8241400718688965
174429,0721409881,6.8413496017456055
174477,0684818833,6.637135028839111
229149,3492233376,6.2727556228637695
174501,0312162154,5.519373893737793
174505,1880158345,6.984498023986816
255014,0195092287,6.066749095916748
174534,0964077507,7.718495845794678
174596,0375725032,5.631524562835693
174602,0670805122,7.370500087738037
174633,1886371156,7.846489906311035
174675,0195031849,6.415496349334717
174683,0830713255,7.102803707122803
223501,0517708353,6.604438781738281
174738,0312958404,5.673200607299805
208348,0140380434,7.903275012969971
174791,0316174211,6.387659072875977
174791,0439234018,6.640222549438477
174791,043942075X,6.353490352630615
174791,0439567556,6.265893936157227
174791,0590372122,6.283427715301514
243075,0671040693,4.780814170837402
174791,0689855788,6.277536869049072
174791,0689856652,6.473376750946045
201296,0736413227,6.090317726135254
174791,0743424301,6.366554260253906
174791,0743442431,6.396139144897461
174791,0836206738,6.445137023925781
174830,0070030081,5.389529228210449
174830,0132505975,5.646096229553223
174830,0151620342,6.350217342376709
174830,0395353734,5.711507320404053
174830,0553140744,5.061173915863037
236283,0805004599,10.39194107055664
174830,0879097744,5.696234703063965
174848,0062509802,7.605475425720215
174848,0385092091,7.30065393447876
174848,0394710916,7.313905239105225
193560,0440863430,7.6181230545043945
174848,067124423X,7.5298848152160645
174848,0684165015,7.5116143226623535
193533,0812910060,8.837593078613281
174848,0896381307,7.319941997528076
174892,038071521X,5.970524311065674
225912,0440220947,6.7402544021606445
174892,0671877682,5.99351692199707
174897,0679819495,5.427666664123535
182085,0373033869,7.820437908172607
177432,0486223051,7.596742153167725
174977,0385326114,6.147803783416748
174987,0689851812,5.778391361236572
174987,0749838825,5.314951419830322
174987,2894502265,6.593251705169678
175000,0517161109,7.813164710998535
224764,038073043X,6.982156753540039
185233,0590474839,3.2929444313049316
175003,0870441698,8.86942195892334
218608,1555613209,7.244674205780029
209304,0425154068,5.964668273925781
175052,0671009540,7.227321147918701
175066,0673521192,5.804380416870117
175089,0310229928,7.329986572265625
175100,0449231720,8.153162002563477
235105,0385301383,7.07830810546875
175101,0449222462,6.8477020263671875
194605,0425193209,7.671224117279053
175189,0582797977,5.195623397827148
175254,0941423549,6.290356159210205
175283,0736910018,5.303206443786621
175287,0898152941,7.110706806182861
175311,0553201689,6.3114752769470215
187932,0874774683,7.472399711608887
175367,2070410773,5.891493320465088
175393,3442452589,7.304197788238525
175399,0198319789,6.143820285797119
224525,0859695638,9.320093154907227
175399,2894331231,6.192129135131836
177688,3499153246,6.36812686920166
230730,3548363806,6.448894023895264
258929,1573247707,6.80262565612793
175559,0804815356,5.548839092254639
175576,1564146723,7.03380012512207
175636,0395522072,7.825308799743652
175636,0679412786,8.049997329711914
175689,0967051142,6.8220930099487305
245325,2264029617,6.308722019195557
175759,1570716250,6.976491451263428
175815,0851111300,4.929361820220947
175822,2080709062,4.987288951873779
184985,0140445927,8.721117973327637
182086,0671510444,9.193055152893066
223039,0316277371,6.063381671905518
175912,3453126912,6.39521598815918
264657,0075537117,7.498768329620361
175984,3446151982,5.648600101470947
176005,1891643738,8.291403770446777
176015,0743456890,6.282941818237305
176047,3498029428,6.1139397621154785
176062,0440509009,5.423907279968262
227538,0721411703,6.219117164611816
176099,0671624741,6.510160446166992
176100,0883900564,6.711915969848633
176110,0590034251,8.057934761047363
176190,0882404822,6.582302570343018
216012,0425184951,7.185728073120117
181176,0486227316,6.749298572540283
176315,0783812779,7.826315879821777
235105,0375505229,7.233309745788574
176374,0152164154,6.668501853942871
176451,8466612041,6.209407329559326
176477,0385188641,6.761394500732422
176481,0920236251,6.811609268188477
176486,0870211900,6.764039039611816
177458,1853263370,6.707615852355957
176486,1898323496,6.721891403198242
176597,0671467212,6.165822982788086
192211,0785811249,7.564728260040283
176658,0425161552,6.891699314117432
242006,0671723421,8.313802719116211
179501,0764550934,10.614951133728027
176669,157356303X,8.079109191894531
259259,0553580094,8.214983940124512
203820,8437607000,7.001286029815674
176804,0719561515,5.13318395614624
274111,2203001194,7.414811611175537
176875,1565111745,6.980796813964844
176887,0440863627,6.305407524108887
176894,0964118319,5.817784786224365
176951,0830727892,6.900804042816162
181989,0141310464,7.112710952758789
209464,0141310464,8.24449348449707
243320,0595164617,7.754546642303467
177072,0525247262,7.23957633972168
177072,1558743456,7.6123738288879395
177073,0768910064,7.405568599700928
225087,0553226975,6.584540367126465
177096,051508798X,6.334074974060059
177128,1569472904,7.68676233291626
177166,0875162274,7.999156951904297
182085,0373289324,7.523322105407715
177180,044100489X,5.217056751251221
249894,0762103256,6.99954891204834
177186,0525062157,5.7711920738220215
177233,0156155826,5.782937049865723
177277,1858132533,7.435765743255615
177284,0966446712,8.980890274047852
177346,1564408957,5.195602893829346
238699,0373094639,7.35058069229126
177349,0373510179,7.2504191398620605
177375,0060951648,8.844350814819336
177393,3596101166,6.54210090637207
177432,0140150269,6.589986801147461
177432,0345323343,6.529011249542236
177432,0441237762,6.641078472137451
177432,0449129373,6.442854404449463
177432,0451122461,6.7930402755737305
177432,0460873083,8.448410034179688
177432,0553241354,7.590201377868652
253107,0575071389,7.708421230316162
177432,0812533291,6.596793174743652
177432,1584230703,7.088466167449951
177451,0671709410,7.014999866485596
260587,0060086645,6.634655952453613
189334,0140072209,8.717386245727539
183532,0195074750,6.711851119995117
177458,0312876920,6.304051399230957
177458,0340737573,6.544974327087402
272263,0345416872,7.89177131652832
177458,0393959074,6.5802998542785645
177458,0439974585,6.196353912353516
198790,0446675601,5.404738426208496
177458,0452267757,6.575605869293213
177458,0553247204,6.004411697387695
239423,0553576461,6.622251987457275
177458,0609800949,6.5938310623168945
177458,067101563X,6.598406791687012
177458,0671582291,6.286022663116455
177458,0694523232,6.576147556304932
220240,0738702595,6.181958198547363
177458,0743483510,6.73773717880249
177458,0743532945,6.245536804199219
189334,0771596847,9.115180969238281
177458,0786901063,6.201178550720215
177458,0786916478,7.251250743865967
177458,0786928360,6.28912878036499
189334,0803952996,8.753507614135742
177458,0806521317,6.498720645904541
177458,0874311977,6.155856132507324
189334,088730401X,9.021012306213379
177458,0916211533,6.551440238952637
177458,0916211606,6.318585395812988
189334,093108962X,9.378369331359863
177458,1550225030,7.220457077026367
177458,1551925605,6.300915718078613
177458,1560768452,6.538377285003662
177458,1565112318,6.651895999908447
177458,156865765X,7.249335765838623
177458,1842152769,6.356038570404053
177458,1853263931,6.995387554168701
177458,1894917022,6.535270690917969
274634,0812564995,6.278896808624268
177515,3473580074,5.855244159698486
195106,0920379079,7.18646764755249
211426,0813512220,6.648922920227051
177590,0310251117,8.305471420288086
177590,1593100183,8.107563972473145
177654,0345341848,7.086811542510986
199182,0060394137,6.663922309875488
275220,0806999772,7.283134460449219
177701,0679750649,6.304559707641602
177744,0887307655,8.051335334777832
244833,0786818352,7.169504642486572
177862,0385472579,6.239826202392578
177879,0253209781,7.502547264099121
177879,0486249042,7.471462726593018
177879,1556706561,8.080957412719727
177879,157322751X,7.490481376647949
177932,006109403X,7.455569744110107
177932,1570711429,7.165489673614502
177949,0590555847,6.770443916320801
178006,0824506014,7.215338706970215
217305,0920080936,6.538097381591797
178077,8478443487,7.040878772735596
187145,0684184613,7.705714225769043
178130,0373764669,7.883731365203857
178130,0671759663,8.221417427062988
178154,0312422512,6.537047863006592
178181,0394885090,7.398253440856934
178181,0688112749,6.442668437957764
178181,0865734348,6.662502288818359
178181,1889392146,6.920247554779053
178199,0446517224,7.613332271575928
178199,0743224698,7.71795654296875
180925,1895565758,5.016849994659424
230030,0965377490,7.479715347290039
178223,0670674249,7.6506667137146
178242,1588515958,6.566861152648926
178265,0881394254,8.092498779296875
178356,0380974037,6.1371588706970215
178485,0136952062,7.293850898742676
178485,1582291209,7.855146884918213
178522,006270222X,7.307020664215088
178558,3442447054,5.974881172180176
178570,1569470952,6.338319778442383
208786,0553276891,5.886702537536621
210738,0525935843,7.126274585723877
178733,0394584759,6.678408145904541
178784,1903402328,6.7706618309021
178880,0316690155,6.868626117706299
178905,0312855133,6.349305629730225
178914,0553100939,6.896732330322266
215006,0394730909,7.137311935424805
225763,0873580842,4.190825939178467
178950,0345278089,6.742631435394287
220622,0671519824,6.096616744995117
183995,0914629034,7.410746097564697
178950,1862044414,6.497480392456055
178961,1561712035,4.341433048248291
179012,0500200394,6.594796657562256
179019,0394425693,6.158935546875
179019,0787109037,6.078312397003174
180865,0064403114,5.783877849578857
179068,0833511009,6.6694655418396
179075,1570422311,9.110832214355469
179118,0253208793,6.266199111938477
179139,0816305250,6.204080581665039
179165,0896932443,6.584733009338379
179216,3822895628,6.60973596572876
179260,0809295288,6.183500289916992
179288,0028633792,6.9607834815979
179288,0231100027,6.320784091949463
179288,0425179168,6.698451995849609
179288,074930460X,6.534441947937012
179288,0804809607,7.031079292297363
179288,0848714873,6.023241996765137
179288,0877422168,6.140477180480957
179288,0911658149,6.649775505065918
179288,1583340459,6.979650020599365
179350,8466308482,7.304619789123535
179390,0140431454,5.876596927642822
179423,0743506642,5.910480976104736
179423,1572702516,5.268784046173096
179497,1860110525,6.225958347320557
179532,1400033926,6.327467918395996
179556,1410740528,6.450357437133789
253486,3492229301,7.259190559387207
225659,8420646369,7.5139946937561035
179624,8437220491,7.237587928771973
179624,8480191767,7.169599533081055
179634,0525470816,6.292592525482178
179641,2264034920,7.276461601257324
179668,8420634182,6.080708980560303
179695,0970691009,6.1951003074646
179718,0373221770,7.875608921051025
179718,0679436642,8.167684555053711
179718,1561009881,7.262416362762451
179730,0312186703,6.580197334289551
179733,0310926742,7.084102630615234
179734,0688099009,8.057003021240234
179734,0689825269,7.961089611053467
179734,0874065313,8.46755599975586
260699,1567184464,6.308685779571533
179739,0425095622,8.190754890441895
179744,0002250985,7.029967308044434
277427,014039026X,7.433267593383789
179744,0311090885,8.17640209197998
250695,0393321789,8.366565704345703
236283,0446360260,8.811614990234375
179744,0673185338,7.128985404968262
179744,0803971974,6.660098075866699
221510,0874475678,7.350892543792725
179744,0892212241,6.91564416885376
179744,1878580965,6.993000507354736
179772,0375504060,9.356200218200684
179772,0749716991,8.124876022338867
179772,1561701017,8.548645973205566
179772,1570426562,7.88720703125
179772,1857823419,8.487472534179688
179791,0385504098,7.542858123779297
217106,067232525X,6.366482734680176
179791,184232005X,8.098454475402832
179791,1903471559,8.764111518859863
179799,0333258126,7.6002631187438965
179812,1899235515,7.3422346115112305
179826,0349113254,6.677267074584961
179826,1580050247,6.508370876312256
179826,9768108126,6.500105381011963
179857,0140068619,8.344172477722168
179873,0194229718,7.359485149383545
179904,0771088310,6.613221645355225
179906,1880966263,5.897392272949219
179939,842043924X,7.33818244934082
228657,8479016876,5.807432651519775
197659,0140361235,8.036479949951172
242007,0152051600,7.205355644226074
179978,0307127397,8.423891067504883
277203,0316563242,7.733386516571045
179978,0399225080,7.651394367218018
179978,043926037X,8.193779945373535
179978,0440484618,8.010119438171387
179978,0517566451,9.020697593688965
179978,0590060589,7.946386814117432
179978,0590847880,8.204292297363281
179978,0688115071,7.965472221374512
179978,0689834675,7.978911399841309
179978,0746041152,8.139425277709961
179978,0786834048,7.918405532836914
179978,0810945681,7.974327564239502
179978,0816775044,7.720650672912598
179978,0881037761,9.269622802734375
179978,0884416208,7.754604816436768
179978,1579730876,7.423672199249268
180020,8433969870,6.477847099304199
180032,0590939874,6.160580158233643
180045,0440038359,6.948866367340088
218036,0722539231,5.89005184173584
180163,8806404369,6.214020729064941
180204,0971816409,6.94301700592041
277767,3423125659,7.130363464355469
180284,0679442227,6.104520320892334
180321,3548256279,6.283895969390869
180348,0553296043,6.621059894561768
206548,3464052192,6.025973796844482
180378,0060963301,7.260251522064209
180378,034527492X,7.399421215057373
180378,0449136701,7.499144554138184
181176,0553272799,7.065390110015869
180378,068806633X,7.668834686279297
180378,0806958197,7.464793682098389
180378,0812549058,8.302067756652832
180378,0920668429,7.528788089752197
180378,1592331009,7.9593305587768555
180406,0865476063,7.6568708419799805
180440,0281053855,6.6884589195251465
251400,0743424190,6.617917060852051
235282,0811202089,7.739109039306641
180571,3250102970,6.7356367111206055
180582,0738205974,6.313984394073486
180591,0471311413,6.98846435546875
180591,1886155003,7.110652923583984
217121,0007108389,6.051203727722168
180651,0297645978,6.979181289672852
180651,0330244892,7.270328998565674
180651,0440238609,7.257151126861572
180651,061326892X,7.18493127822876
244277,0722539878,7.305430889129639
180651,0747522251,6.847441673278809
180651,0847806332,7.707335472106934
180651,0948397276,8.168212890625
195972,1857825705,6.460874557495117
180702,0874477050,6.215686798095703
180754,0380733021,6.48385763168335
180779,0521389380,6.024886131286621
180835,357201171X,6.304286956787109
180859,0345424050,5.319102764129639
189722,0553253247,5.270127773284912
180865,0070570183,5.401029586791992
180913,0968459501,8.610556602478027
180913,1890035203,8.720069885253906
180925,0451523547,4.987396717071533
180941,1860468179,7.7129950523376465
222035,0553012932,6.81437349319458
180957,055310652X,6.023157119750977
180957,0946313997,5.653634071350098
181003,1894593073,6.832552909851074
181011,185304119X,7.700759410858154
181026,1565927184,7.1090803146362305
181076,0312139454,7.133241176605225
276463,0345328973,8.282093048095703
181076,0385471971,7.6533613204956055
181076,0806931698,7.130176067352295
181077,013945585X,7.107271671295166
181077,0573619026,6.652736663818359
181077,0890512582,6.003015995025635
181109,038517778X,7.019139766693115
181120,0262050595,3.931042194366455
181120,034536239X,4.308219909667969
181120,0691014523,3.9643871784210205
181152,9509681881,4.317113876342773
181165,1879181185,6.512223243713379
181176,0060653388,6.690497398376465
181176,0316091340,6.634725570678711
181176,0553051601,6.689842224121094
181176,0671763938,6.944780349731445
189486,0740721941,6.7144856452941895
181176,0740732986,7.518181800842285
181176,0800755561,6.376851558685303
181176,0809134535,6.73166561126709
181176,0824514238,6.934123516082764
181176,0847815196,6.652921199798584
181176,0879737468,7.2343339920043945
181176,0916122956,6.764650344848633
181176,0937552445,7.117846488952637
181176,0964226502,6.505407810211182
181176,1559702028,6.603923320770264
261037,1853264172,5.100946426391602
181177,0380787148,8.112138748168945
181212,0385064780,7.614792346954346
181233,0397322704,4.7255473136901855
181254,0440951186,8.161407470703125
213531,0912656735,6.486345291137695
197113,0738817066,6.813607215881348
181330,0020891415,8.229621887207031
181436,0671577735,6.933756351470947
181484,0006543588,5.675811290740967
181496,0786012021,7.962130069732666
181496,0786016116,7.992108345031738
181532,0664257275,7.160048007965088
181532,0898706904,7.006985664367676
181595,3499608499,6.335723876953125
181666,0395680808,7.718387126922607
181677,1860463967,6.294711112976074
181687,0375419411,6.748701095581055
181722,0618068864,7.992921829223633
181796,0307282066,7.889237403869629
181860,156044455X,6.343554496765137
181870,1561794813,5.552905559539795
181887,067174254X,6.676092624664307
181944,089009389X,7.744378089904785
181948,0517587165,8.068711280822754
181948,0824805143,7.110592842102051
181948,1561706515,7.108863830566406
264486,1852303654,5.893057823181152
238894,1560449179,6.314931392669678
181998,0571194370,7.6173529624938965
182025,0816032661,7.6481122970581055
246794,3499228785,5.83297872543335
182053,1558506535,8.4325532913208
182085,0061082767,8.564898490905762
182085,0373031742,8.553082466125488
233041,0373034261,5.873805046081543
182085,0373035519,7.982730388641357
246823,0373079958,3.6874213218688965
182085,0373117116,7.943535327911377
182085,0373120931,8.098542213439941
182085,0373169078,8.51685905456543
182085,0373223250,8.672921180725098
182085,0373287569,8.495607376098633
182085,0373520441,7.805784702301025
261829,0373764588,6.911725044250488
244662,0373871090,7.5222649574279785
182085,0446602981,8.118330001831055
224904,0553560557,5.5036749839782715
182085,0821744275,7.961962699890137
182086,0821771043,9.008552551269531
182085,3453860543,8.111614227294922
191472,3473530298,5.3350067138671875
182085,3596113989,8.275565147399902
226341,037319644X,8.280828475952148
269738,0373440146,6.1184258460998535
182086,0373440510,8.959356307983398
182086,0373707606,8.651970863342285
182086,0446784613,9.62866497039795
182101,0590939955,9.808056831359863
182101,1568840764,9.045674324035645
201017,0307128202,8.317548751831055
182202,0066236959,7.048966407775879
215104,067003195X,6.346193790435791
182305,0130166294,5.988834381103516
182334,0226195457,7.024419784545898
182334,0525933433,6.981389045715332
182342,0582530148,7.11056661605835
182345,3499263882,7.653122425079346
182382,0446605476,5.416176795959473
199605,067944839X,6.672341346740723
232060,0312863144,6.304974555969238
