user_id,isbn,rating
185677,0062734172,7.460120677947998
185679,359612056X,5.495234489440918
185722,0676600727,8.878369331359863
185722,0836230787,9.298686981201172
194646,0241101980,7.882696628570557
185771,0030842573,7.182779312133789
185771,044047194X,7.461132049560547
185771,0671636766,6.7159342765808105
185771,0894714805,7.172513008117676
189302,079227685X,7.331979751586914
185795,0679725423,7.773487091064453
185990,0671027875,6.267087459564209
270838,0152023291,9.294818878173828
186039,0880887974,5.583596229553223
186039,1887374507,6.010982990264893
186115,0842318992,5.681024074554443
186293,3442541182,5.979266166687012
186312,0345322827,5.352837562561035
186362,0688121187,5.8377156257629395
186457,0749918330,7.113539218902588
186532,3442443202,7.427350044250488
186570,0425057704,5.388842582702637
265313,0451457501,7.297524929046631
231210,0671622447,7.97590970993042
189139,0886776031,6.294097900390625
259656,8408048368,5.732988357543945
186628,3596140137,5.4474334716796875
186685,0867063505,5.619028091430664
186710,1883697867,6.849973678588867
186736,8408021494,3.131990909576416
186761,0393039986,6.129295825958252
186807,0425129438,7.333858489990234
186831,0800617487,6.357964515686035
186839,3442355370,7.015127182006836
186851,0312185626,5.730991363525391
186899,0312097263,4.529849529266357
186899,0836221796,4.68092155456543
186905,2010047044,7.950772285461426
186905,2881823610,7.5235371589660645
186916,0774712155,5.188454627990723
218277,0679437517,6.240960121154785
187029,0802434290,8.312948226928711
187065,0140434089,6.207698822021484
224349,0465011217,7.881313323974609
187065,0875651259,5.416222095489502
187108,0131855964,6.560827255249023
244984,0759668264,7.119439125061035
187145,0156005700,7.672304630279541
261998,0312867948,7.573416709899902
187145,0393020398,8.377242088317871
199416,0671034685,6.22482967376709
187145,0689120893,7.224416732788086
241666,0786709650,6.359187126159668
187145,1569472130,8.001495361328125
187163,0060551844,4.745140552520752
205539,0449501159,7.452145576477051
187213,0070691800,7.019312858581543
187276,0060187778,6.206510066986084
187295,1410702766,6.667560577392578
187333,019283844X,6.741743087768555
187333,8440622791,5.751829147338867
187379,8483240505,6.814408302307129
187382,0571170498,6.161402225494385
187410,0312250428,5.27042293548584
238613,0679737871,8.04284381866455
187425,0553211056,8.636628150939941
187500,0751515639,6.121712684631348
187517,0312170637,6.087371349334717
187517,0525944966,7.244719505310059
187517,0595220150,7.44956111907959
187517,0966431537,7.0919904708862305
187517,1572302097,6.520588397979736
187517,1591050367,7.292924404144287
187517,1930586345,7.317093849182129
219951,0007119763,8.539474487304688
187520,071170984X,7.836885452270508
187520,1841071226,7.572969913482666
187536,3518392867,7.546365737915039
226297,0671618318,6.5362138748168945
187598,2070421678,7.547971725463867
187598,2226034536,7.636166095733643
187598,225317226X,7.363986015319824
187598,2290301868,7.886761665344238
187613,0551027509,6.39070463180542
257204,0425080099,8.92721176147461
187637,0451075226,7.410159587860107
187726,0785107835,7.843345642089844
187750,0553347055,8.000823020935059
187757,1887178643,5.619784355163574
187762,0735609179,7.862818717956543
187763,0060165286,9.363309860229492
187763,0300045093,8.714113235473633
187763,0525947337,8.427253723144531
187763,0686299183,8.476974487304688
187763,0831711248,8.629050254821777
187763,087516367X,9.035734176635742
187763,087904005X,9.061539649963379
187763,0895292343,8.592962265014648
187763,0931317347,8.417948722839355
187763,0962726745,8.662209510803223
187763,1570670226,8.647536277770996
187763,1878736973,8.658228874206543
187763,4889960767,8.071303367614746
187801,8401476429,5.713596343994141
187801,8440679319,6.093850135803223
187801,8479530782,6.353056907653809
187805,2869303084,4.974249839782715
204864,0226848620,9.992565155029297
211847,1566891469,7.270718097686768
187844,3453152131,3.732672929763794
187894,0449219682,7.0092339515686035
187939,0747549036,6.753383636474609
187961,0852234333,6.170014381408691
241306,0373225512,7.2177042961120605
188010,0771590644,7.037652969360352
188010,1896300227,7.092851161956787
188027,0027111008,6.899758338928223
188027,039555991X,6.5144805908203125
188027,0531070395,6.629494667053223
188027,0690039891,6.917334079742432
188027,0806120657,7.044012069702148
188027,0865730687,6.616209030151367
188027,0899194028,6.732402801513672
188027,1580680038,7.029196262359619
194562,0061061956,6.141658782958984
188085,3492235220,6.429346084594727
188163,3423205385,7.32495641708374
188171,0312870310,7.637318134307861
188171,0394550323,7.480944633483887
188171,0670822469,7.202906608581543
188171,0688084702,7.831057548522949
256407,0821728571,7.148768901824951
222865,0964367580,6.429505825042725
188208,0688048579,6.503777027130127
188273,0679743626,8.95273494720459
188287,0895264080,8.07742691040039
188303,0582018188,5.604246139526367
188369,0140297790,7.876716613769531
188369,0413724506,7.720135688781738
188369,0898797063,7.330639362335205
188369,4889961151,7.076272487640381
188389,0894803093,7.481510639190674
188472,0417062001,6.053075790405273
188490,0312054114,6.552279949188232
188513,0310303214,6.468591690063477
188529,1852423382,5.67538595199585
188567,2877302172,6.176291465759277
188598,0003701484,5.923053741455078
261567,8401499585,7.256062984466553
188638,0590482270,6.4969916343688965
188676,0871316390,6.669750213623047
189066,0517556154,7.85926628112793
232141,9650710183,6.043796539306641
265205,0446678503,6.088925361633301
188793,085398459X,7.796548366546631
274005,0140446028,7.907535076141357
188796,9757502006,8.22563648223877
188923,8420466727,7.198880195617676
188951,020139829X,7.975432872772217
274061,0694056057,9.016717910766602
188994,0486258378,7.180500030517578
189005,1565122399,4.520944595336914
189080,0062507621,7.215384483337402
189080,0395628881,6.600577354431152
189080,0785811060,6.748826503753662
189080,1563920980,6.484460830688477
189104,0345411811,8.37122917175293
189115,0440208386,6.664398193359375
189115,0964372746,6.842370510101318
254206,0345260716,9.326835632324219
189139,038000299X,6.7453413009643555
189139,0441180442,5.833722114562988
257198,0446602027,7.643719673156738
213628,0553265822,6.403210639953613
189139,0812531507,6.466897964477539
257198,0886772591,7.474300384521484
189151,0679757937,7.3658294677734375
189176,0820308846,6.108792304992676
189227,3794137752,6.344725608825684
189235,0312252889,7.619905948638916
189314,1401032907,7.1567583084106445
189334,0002554283,8.231847763061523
189334,0023886854,8.116520881652832
230522,0060114193,7.653487682342529
189334,0060211334,8.933603286743164
189334,0060916966,8.845203399658203
189334,0131336452,8.595869064331055
189334,0140178821,9.172775268554688
189334,0151326568,8.849305152893066
245295,0312267118,7.070542335510254
261998,0312890311,7.49287223815918
244662,0373806825,6.409894943237305
189334,0385243944,8.890039443969727
189334,0393950549,8.705245018005371
195374,0394473450,7.726543426513672
189334,0395214076,10.298503875732422
235105,0399143106,7.489202976226807
213915,0439083311,7.806334495544434
189334,0442228198,10.101767539978027
201286,0452267765,6.88336181640625
189369,0465082793,5.766147136688232
189334,0486254437,9.470609664916992
189334,048640014X,8.244196891784668
189334,0517564319,9.005093574523926
189334,0553074253,9.134073257446289
189334,0670868701,8.423015594482422
189334,0671807919,9.016844749450684
189334,0688095534,8.977508544921875
262118,0689811918,9.506479263305664
189334,0689824297,8.807844161987305
189334,0691003033,9.08293342590332
189334,0715392891,8.94660758972168
189334,0740723510,9.243415832519531
189334,0762400358,9.652582168579102
189334,0771034512,8.65977954864502
189334,078670067X,9.086662292480469
189334,0805051023,8.892965316772461
189334,0806981644,8.589603424072266
189334,0811828433,8.739653587341309
189334,0816618666,8.866291999816895
189334,0823007464,9.18989372253418
189334,0823023265,9.12105655670166
189334,0823056775,10.214567184448242
230522,0836236475,7.314416885375977
189334,0870407333,8.540578842163086
189334,0875846327,8.546858787536621
189334,0880794798,7.777544021606445
189334,0887846033,8.185494422912598
189334,0891343245,8.289632797241211
189334,0891453377,9.000146865844727
275011,0893842672,5.9680562019348145
189334,0897811089,8.834012985229492
215825,0920470386,6.5344038009643555
189334,0942237005,9.018451690673828
189334,1550130803,8.944807052612305
189334,1557232490,8.886493682861328
189334,1567900682,8.497611045837402
189334,157912240X,9.492267608642578
241695,1853264717,7.12772274017334
189334,1885203071,8.25209903717041
189334,3822896330,8.31375503540039
189389,3499233290,5.826568603515625
189392,0471230324,6.837327003479004
263407,067976867X,7.432003974914551
189392,1740590678,7.626275062561035
208059,1890437271,5.373252868652344
192211,0376012161,6.8549041748046875
189516,0445408987,6.020373344421387
189517,0919626904,7.118727207183838
189533,1552128520,7.146870136260986
189558,0380778440,7.494770050048828
189558,0786001135,7.591705799102783
189607,1586481037,7.405055046081543
189665,0811810496,5.394742965698242
250922,1852835141,6.212455749511719
189722,0198519737,4.891427993774414
189722,0449208605,5.631302833557129
189722,0898211131,5.363399982452393
189731,0439219477,6.852045059204102
189750,0884362922,6.9078474044799805
189779,0966711629,7.11555290222168
189793,1854307592,7.506030082702637
189816,1877015040,6.6429853439331055
189835,0006279945,3.24372935295105
189835,0027136701,3.5494961738586426
189835,0030547032,2.6151609420776367
189835,006026828X,3.075230360031128
189835,0060268697,3.025927782058716
189835,0064963764,3.0825467109680176
189835,0133555615,2.431959629058838
189835,0140237852,2.566873073577881
189835,0140423524,3.108576536178589
189835,0140864679,2.710286855697632
189835,0151592659,3.410402297973633
189835,0152890742,3.345533847808838
189835,0195216563,2.7351784706115723
189835,019812838X,2.5661568641662598
189835,0231012225,2.997514009475708
189835,0271016736,3.058316707611084
189835,0300001479,2.833771228790283
189835,0300055358,2.7764599323272705
189835,0300074131,2.817845106124878
189835,0312057091,2.8469014167785645
189835,031213438X,2.9815192222595215
189835,0312244304,2.5712406635284424
189835,0313277117,2.7359066009521484
189835,0317281941,3.3852052688598633
189835,0340721693,2.4107682704925537
189835,0345333179,2.966921091079712
189835,0345337069,2.834829807281494
189835,0374651000,3.465163230895996
235105,0375506357,8.327638626098633
189835,0375752188,3.055335283279419
189835,0375753133,3.33465576171875
189835,0375753737,2.887441635131836
189835,0375754725,3.324424982070923
189835,0375754881,2.8623790740966797
189835,0375756132,2.894301176071167
189835,037575671X,2.941988706588745
189835,0375756922,2.828749418258667
189835,037575721X,2.8937594890594482
189835,0375757457,3.0003862380981445
189835,0375757848,3.3174147605895996
189835,0375757945,3.002017021179199
189835,0375758143,2.839080333709717
189835,0375758887,3.3185486793518066
189835,0375759182,2.8401594161987305
189835,0375759271,2.7360992431640625
189835,0375759476,2.999328136444092
189835,0375760024,3.4592623710632324
189835,0375760229,2.945406675338745
189835,0375760563,2.885422468185425
189835,0375761179,3.0380449295043945
189835,0381900150,3.4243905544281006
189835,0381980421,3.284212112426758
189835,0381999203,3.039785146713257
189835,0385270550,3.266505479812622
189835,0385314485,3.1454033851623535
189835,038920756X,2.940922260284424
189835,0393037223,2.843379020690918
189835,0394405153,2.9020864963531494
189835,039441778X,3.4633214473724365
189835,039448259X,3.228266477584839
189835,0394523903,2.873163938522339
189835,0394587928,3.2221579551696777
189835,0394853318,3.739664077758789
189835,0395331935,3.78883695602417
189835,0395576466,3.7873919010162354
189835,0397006659,3.397068977355957
189835,0404088309,3.4521305561065674
189835,0416365205,2.660619020462036
212260,0440204682,7.360044002532959
189835,0446395056,2.967761993408203
235282,0451134583,8.22901725769043
189835,0451921925,3.252378463745117
189835,0452258707,2.922964096069336
189835,0453007600,2.7197773456573486
189835,0460050788,3.0858874320983887
189835,0486265145,3.177830934524536
189835,0486401820,3.0610110759735107
189835,0486423603,3.1212010383605957
189835,0515061239,2.932393789291382
189835,0515063835,2.9291038513183594
189835,0515063924,2.954345703125
189835,051507649X,2.973801612854004
189835,0515080403,2.980083465576172
189835,051508185X,2.962587594985962
189835,051508364X,2.9765210151672363
189835,0515085685,2.726808547973633
189835,0515087955,2.9586358070373535
189835,0515089583,2.72432279586792
189835,0515092541,2.756000280380249
189835,0515095184,3.045156478881836
189835,0515096946,3.038663625717163
189835,0515098701,2.957639217376709
189835,0515100331,2.9656410217285156
189835,0515101702,2.973137378692627
189835,051510311X,3.048323631286621
189835,0515104302,3.0101921558380127
189835,0515105368,3.009634494781494
189835,0515106925,2.994508743286133
189835,0515108111,3.0062456130981445
189835,0515109835,3.0226008892059326
189835,051511085X,3.0221660137176514
189835,051511197X,3.022010326385498
189835,0515113166,2.9987001419067383
189835,0515114383,2.987294912338257
189835,0515115312,2.9899239540100098
189835,0515116408,2.999800443649292
189835,0515117889,3.021047592163086
189835,0517052679,3.0504231452941895
189835,0517119285,2.8274593353271484
189835,0517149818,3.454934597015381
189835,0517188244,2.813633918762207
189835,0517348004,3.5091614723205566
189835,0520058224,2.9102935791015625
189835,0525088903,2.783432960510254
189835,0531001911,2.984579086303711
189835,0553128248,3.0950164794921875
189835,0553234315,3.17024564743042
189835,0553266012,3.0006799697875977
189835,0553472453,3.3315887451171875
189835,0553480855,2.2567830085754395
189835,0573650993,2.701801300048828
189835,0613004469,2.845167636871338
189835,0613091132,3.0244975090026855
189835,0613138805,3.1786396503448486
189835,0613337204,3.1594185829162598
189835,0631166165,2.652062177658081
189835,0670306622,3.20698618888855
189835,0671006037,3.084078073501587
189835,0671573780,2.7532379627227783
189835,0671787977,3.1353096961975098
189835,0671874756,2.976726770401001
189835,0679408908,3.0857138633728027
189835,0679439064,2.978994846343994
189835,0679600175,3.0512609481811523
189835,0679600248,2.682664394378662
189835,0679600604,3.2227141857147217
189835,0679601120,3.2342870235443115
189835,0679601481,3.1328282356262207
189835,0679601791,3.2048943042755127
189835,0679602356,2.7084405422210693
189835,0679603220,3.077968120574951
189835,0679640118,2.860586643218994
189835,0679640266,2.253523349761963
189835,0679640924,2.961195468902588
189835,067964105X,3.009222984313965
189835,0679642374,2.574453830718994
189835,0679642595,3.1588873863220215
189835,0679765107,3.2354114055633545
189835,0679783539,2.728715658187866
189835,0684835622,3.3671021461486816
189835,0684869802,3.0565593242645264
189835,0688149758,3.5547173023223877
189835,068971677X,3.009401798248291
189835,0689849737,2.684833526611328
189835,0694503053,3.876193046569824
189835,0710062249,2.78979229927063
189835,0720607760,2.517758846282959
189835,0727812971,2.497762680053711
189835,0727842250,2.62475323677063
189835,0727847902,2.907719612121582
189835,0745103294,2.8573226928710938
189835,0750503661,2.681541681289673
189835,0750509066,2.6678614616394043
189835,0750513764,2.6744141578674316
189835,0750914246,3.3499631881713867
189835,0754045218,2.9128835201263428
189835,0754601994,2.4826619625091553
189835,0781228956,2.8908004760742188
189835,0781281733,2.9013638496398926
189835,0783817339,2.8102736473083496
189835,0783887957,2.4728212356567383
189835,0783892659,2.934945821762085
189835,0783897553,3.2987518310546875
189835,0786100257,2.3937978744506836
189835,0786224843,2.947632312774658
189835,0786234407,2.9233040809631348
189835,0786243775,3.1997694969177246
189835,0786815906,2.54929256439209
189835,0787112852,3.0168864727020264
189835,0792450078,3.2698726654052734
189835,0802851940,2.6252684593200684
189835,0804802521,3.407776355743408
189835,0805238123,3.270969867706299
189835,0805770607,2.4357988834381104
189835,0808516787,2.8863120079040527
189835,0808576518,3.105039119720459
189835,0811472116,3.093036651611328
189835,0811472280,2.9392852783203125
189835,0811480720,2.5708022117614746
189835,0812966023,2.8741250038146973
189835,0812966171,2.7570528984069824
263637,0812967011,9.189510345458984
189835,0812967259,3.636446952819824
189835,0813122015,2.5275659561157227
189835,0814200613,3.2347259521484375
189835,0814202519,3.028480291366577
189835,0814203841,3.1637778282165527
189835,0814250939,2.923365831375122
189835,0815307071,2.4086923599243164
189835,0816132623,3.2650389671325684
189835,0816151237,3.113823175430298
189835,0816187975,3.263819694519043
189835,0820113611,2.865626811981201
189835,0820420581,2.6713709831237793
189835,0821744984,2.7062394618988037
189835,0822206269,2.575518846511841
189835,082250071X,2.698817253112793
189835,0824809912,2.60766339302063
189835,0826202683,3.1766481399536133
189835,0831795050,3.028775930404663
189835,0833738976,3.0137901306152344
189835,083691550X,3.078134536743164
189835,0837128110,3.059927463531494
189835,0838315275,2.375279188156128
189835,0841499306,2.486056327819824
189835,0844661805,3.108558177947998
189835,084880435X,3.4461488723754883
189835,0848807340,2.9092867374420166
189835,084880791X,3.3478448390960693
189835,0856354597,3.107130527496338
189835,0860093948,2.841627836227417
189835,0860519244,2.6103498935699463
189835,0870240986,2.9490294456481934
189835,087272073X,2.9592573642730713
189835,087422098X,3.0730299949645996
189835,0877545235,2.8240714073181152
189835,0878336095,2.972818374633789
189835,087986060X,3.0777089595794678
189835,0884300994,3.0803771018981934
189835,0886824656,2.938798427581787
189835,0886827396,2.8858189582824707
189835,0891908994,3.229588508605957
189835,0893751928,2.394719123840332
189835,0896214400,3.0863499641418457
189835,0898452244,3.858004570007324
189835,0899669875,3.299788236618042
189835,0913559180,2.568026065826416
189835,0915795876,3.872126340866089
189835,0929605136,2.6841471195220947
189835,0929605578,2.77309513092041
189835,093058838X,2.859480857849121
189835,0935848657,2.6540255546569824
189835,0939218003,2.858593225479126
189835,094066948X,2.5887856483459473
189835,0963434004,2.7898316383361816
189835,1404315993,3.2326226234436035
189835,1551978466,2.619246482849121
189835,1556440294,3.3570103645324707
189835,1556860986,3.2140979766845703
189835,1557782253,3.5632472038269043
189835,1558583270,3.146848201751709
189835,1559210346,3.4034981727600098
189835,1559941146,3.1422042846679688
189835,1561371203,3.4021472930908203
189835,1564553418,3.2147626876831055
189835,1565116682,3.810272216796875
189835,1566470161,2.425928831100464
189835,1568493118,3.2535929679870605
189835,1570421161,2.897041082382202
189835,1578061393,2.672821521759033
189835,1580811825,3.1495728492736816
189835,1582871353,3.0999741554260254
189835,1585741299,2.7679381370544434
189835,1589637801,3.0486230850219727
189835,1850573522,3.2124807834625244
189835,1850578753,2.6967275142669678
189835,1850891095,3.262793779373169
189835,1863735372,3.041454315185547
189835,1880510065,3.2498996257781982
189835,1883011337,2.8189375400543213
189835,1931082227,2.808518171310425
189835,8401321751,2.7065210342407227
189835,8426413080,2.7669782638549805
189835,9051830610,2.466294527053833
189835,9997507002,2.7650890350341797
189844,0719551021,6.529245853424072
193345,0747557853,6.578671932220459
189848,2266067397,6.418632507324219
189853,0867710012,6.308073997497559
189868,8430602771,5.599879264831543
189887,0590898000,6.323573112487793
189973,0307137287,5.062305450439453
189973,0380778459,4.656891345977783
189973,059046132X,5.267190456390381
189973,0672305348,4.840827465057373
189973,0762101598,5.32640266418457
189973,0816701210,5.071280002593994
189973,0844226173,5.823980808258057
189973,0878915990,5.080432891845703
189973,0922705992,5.404034614562988
189973,1562880411,5.393465042114258
189973,156477290X,5.1942219734191895
189973,1885588186,5.429839134216309
190033,0201144743,7.872625350952148
190056,0688174817,7.679370880126953
190082,1576733882,7.251564025878906
190169,8401450780,5.645980358123779
190185,0449236153,6.855711936950684
190185,0874775957,6.739943504333496
190185,0919872344,6.652795791625977
190185,1853911879,6.750060081481934
190238,0572019793,6.651963233947754
190265,0852851006,6.620702743530273
190265,1840371552,8.069604873657227
190265,2067004417,6.731276512145996
224764,0451406834,5.717703819274902
190298,0785814922,8.341547012329102
190298,1578631211,8.76541805267334
190302,0340193212,7.108883857727051
266522,0553207229,5.796510696411133
190422,0786866543,6.147298812866211
190459,0312277105,6.9191060066223145
198585,0688114598,6.7183756828308105
190459,1582293031,6.6894850730896
190524,0374173710,6.8785481452941895
190533,038078906X,7.58669376373291
190627,0671731505,6.297033309936523
190630,1840680482,7.565368175506592
190708,0028641671,7.252943992614746
190708,0395481651,6.945600509643555
190708,0440418194,7.796028137207031
190708,0448025442,8.904644012451172
197659,0553234714,7.822793006896973
190708,1562828045,6.7287092208862305
190738,8426327370,6.463984489440918
234401,0441006132,5.281096458435059
190741,0812042646,5.487565040588379
190741,088266767X,5.54235315322876
190789,0156877015,4.519804000854492
190789,0916728552,5.124169826507568
190791,0070680396,6.588505744934082
190871,0936713143,8.466846466064453
190871,1856072401,7.932806015014648
190885,0062731246,5.266608238220215
190885,0590360310,6.0024847984313965
190885,0894719823,5.568069934844971
190923,0440502705,6.765857219696045
234164,0310248566,7.219642639160156
190925,0373117604,6.999909400939941
216012,0373765924,7.662368297576904
223201,0446405051,6.419231414794922
222353,055309677X,6.667527198791504
208668,0812534387,5.435614109039307
223604,1586606336,6.941924571990967
190939,0195030699,7.254721641540527
190946,1862074909,5.489953517913818
225595,0061057460,9.743467330932617
265383,0062511114,7.724427700042725
191014,0878577882,6.164504051208496
191020,0898151279,6.963640213012695
191049,0380769131,5.069958209991455
191165,0914846779,7.46908712387085
200009,0804001219,7.676726341247559
214755,0671746731,6.724993705749512
191199,2266025856,7.111377716064453
191247,8429714693,6.810544490814209
191275,3791535323,7.548849105834961
201969,009940690X,5.96346378326416
191388,0738422835,6.474490642547607
191439,0060084332,7.140719413757324
191515,1572971479,5.8827338218688965
191560,0385312326,5.221136093139648
191560,0553052470,5.10645866394043
191575,0452280834,8.097686767578125
191575,0800786122,7.522322654724121
191575,0849932149,8.11751937866211
191575,0890810737,8.11864185333252
191575,1565072944,8.309110641479492
191575,1586604082,7.624340057373047
191585,0809492660,5.873711109161377
191655,0445403438,4.052370071411133
191687,1842230484,6.7356696128845215
252510,3853267572,4.656486988067627
244375,0877851891,8.55966567993164
191716,0312860277,5.386135101318359
191716,0892965312,5.104794502258301
191720,3257211732,8.206706047058105
191720,3404162188,7.745306015014648
191720,3850020592,7.807865142822266
242018,3404114671,7.238584518432617
191798,0878661441,6.585200786590576
191819,0879055944,6.262354850769043
191865,0525941401,7.6836957931518555
191865,1566562767,8.140995025634766
191881,0676973817,5.5611162185668945
245782,0394555821,6.665262222290039
191913,0884270629,7.302000999450684
191968,0380871149,5.795914649963379
192022,0345409345,5.386430740356445
192054,8433967533,7.25206184387207
216444,0062500813,7.162932395935059
192093,0525421203,8.064762115478516
192093,0916872033,7.945502281188965
192101,2080674722,7.9949116706848145
192119,0385425325,7.199460029602051
192129,0960356657,6.016443252563477
192172,0140254447,6.937844276428223
192182,3406421121,5.398652076721191
192185,0816147175,7.365113258361816
192203,3822889199,7.051250457763672
192211,0394995821,7.018130302429199
192211,0681409827,6.675252914428711
192211,0800716744,7.570195198059082
192211,2894299516,6.569944381713867
192230,0822053497,6.542766571044922
192230,1862042489,6.76204252243042
192257,0060671025,8.452709197998047
192258,0752412000,6.437533855438232
192337,9681500512,6.203134536743164
192428,0886775604,6.137171745300293
192472,1591160596,6.604267120361328
192537,0755305884,6.133481979370117
192627,0517008556,6.735283851623535
192710,0875964060,5.5999755859375
192737,0898152836,6.830384731292725
192827,0595163769,7.152505874633789
192895,840101512X,7.689773082733154
192914,1572973498,5.5551910400390625
192960,0330309684,6.676868915557861
193034,1562828657,7.628058910369873
193098,2010190777,6.220942497253418
239781,9051790376,6.653344631195068
193131,034534345X,7.035551071166992
193131,0922915245,6.730932235717773
193131,1899006036,6.772887229919434
193148,0595230288,6.696999549865723
193198,157224352X,7.122143745422363
193220,0805052984,7.307653903961182
193248,0345256328,8.693338394165039
193248,0890897026,8.700459480285645
193248,0945466226,8.656316757202148
193248,1886969353,8.682907104492188
193305,8420610925,7.032527923583984
274680,0395184908,7.473299026489258
193350,0821750968,6.724809646606445
193367,0595236405,8.30056381225586
193458,0028634764,7.2826313972473145
193458,031220082X,7.3155927658081055
193458,0500300224,7.044282913208008
193458,0670873888,6.83730411529541
193458,0805048480,7.534648895263672
193458,0888946414,6.633774757385254
193458,0962349984,6.652510166168213
193458,1578590906,6.669608116149902
193458,2866562070,6.631965637207031
193461,0881844810,5.402746200561523
193469,1557509220,6.654382228851318
193470,1400034892,7.8143768310546875
236757,0374505403,4.743351936340332
268030,1570719357,8.058697700500488
193529,0020102011,6.9784698486328125
193529,0345380479,7.4835405349731445
193533,0375411410,9.35130500793457
193533,0671430254,8.249483108520508
193533,0812913248,8.508222579956055
193560,0006271197,8.561636924743652
193560,0099402599,7.640552043914795
193560,0193182041,8.483866691589355
193560,0330238744,7.619364261627197
193560,0333186435,7.795214653015137
210273,0340173068,7.057660102844238
193560,0340320931,6.801701545715332
210959,0345393627,6.352296352386475
193560,0387564535,8.236431121826172
218360,0426203348,6.5137715339660645
246874,0451136063,4.953777313232422
193560,0553171623,7.9859514236450195
251948,0586043187,5.628759384155273
255489,067974813X,6.995401382446289
193560,0745911013,8.39465045928955
193560,0749702796,8.095418930053711
193560,0751370177,8.595667839050293
208019,0763612561,7.803064346313477
193560,0852630077,7.714025497436523
193560,0930031644,7.7776899337768555
193560,1884365086,8.299863815307617
193607,1568581912,6.159833908081055
193642,1555520421,6.7526140213012695
193670,0944386253,6.917906761169434
193676,0822002515,7.377745151519775
193694,0914829696,8.093900680541992
193738,014043786X,7.012097358703613
193746,0806517336,7.189233303070068
193759,0805453709,6.440924644470215
193786,0786707917,6.620100021362305
193867,0878579656,6.248294353485107
194002,8882461092,6.691277980804443
221395,0439114667,6.5372772216796875
194129,0878300554,6.978789806365967
194146,2723433919,9.153682708740234
194158,0865580030,6.921384334564209
194172,0767904575,7.67234992980957
194288,0967786800,6.391950607299805
194320,3442150558,7.286299228668213
194358,3518019678,6.897902965545654
194458,0895297132,8.212621688842773
194471,3404149548,6.2522711753845215
250219,0702224162,7.155896186828613
194519,0810918889,7.822061538696289
263585,2264031379,7.041751861572266
272482,155868106X,7.593843460083008
194594,0143013289,7.110063076019287
276498,0380009536,6.205774307250977
194600,0773730516,6.0674147605896
194600,0879517042,6.322528839111328
194600,1885843070,6.285526275634766
194605,0964639157,6.986068248748779
194633,0395971284,8.146233558654785
194646,0525421750,7.312516212463379
194646,1851706119,7.023318290710449
194653,8835945445,3.8863914012908936
194669,0385177860,7.078669548034668
259775,0449206289,6.890346050262451
230522,159197206X,7.486872673034668
194676,0373441029,6.3981099128723145
194676,0812501101,6.22291898727417
194699,0312978022,5.32302713394165
194783,3423122404,7.032068729400635
194799,1575664399,6.271757125854492
249628,1555138128,7.653397083282471
194864,1858283485,7.848691940307617
194864,8489969280,6.714524745941162
194955,0375756280,6.848674774169922
195997,3442447682,6.097618579864502
194964,0747256659,6.566668510437012
195008,0671658948,6.061158657073975
195016,0671317253,6.490951061248779
195016,972460599X,6.695791244506836
195055,1840242604,7.366964817047119
195057,0812535928,4.932094573974609
195079,0312040156,6.903838157653809
195085,0135182425,5.633630275726318
195123,1883697212,7.393021106719971
195124,2264034505,6.278371810913086
195143,0373451628,5.729055404663086
195188,0380720019,5.446568012237549
215498,014036692X,7.478366851806641
259114,0689705913,8.656457901000977
195322,0312970927,7.814859390258789
195374,0029066832,7.355566024780273
195374,0385001975,7.291667461395264
195374,0735612420,7.9167938232421875
195374,0813916186,7.408786296844482
195377,3442353777,5.629530429840088
253859,8481300543,5.154624938964844
195455,0425171523,6.794516563415527
195455,1861051352,6.945666313171387
195488,0140129189,6.257681369781494
195504,0586206825,5.951676368713379
211344,0691070016,6.953768730163574
195614,0395619041,6.657905578613281
273976,015603008X,6.277873516082764
231210,0812967879,8.002166748046875
214920,0140260846,8.294902801513672
195716,0881844829,8.107492446899414
195770,1557132445,6.434092998504639
195846,0871566664,6.7865519523620605
274549,0380706717,6.815176963806152
195904,0253338247,6.297311782836914
195904,0762406658,6.462530612945557
195904,2040160477,5.170088768005371
261105,3492229034,7.693522930145264
195943,068981562X,5.750604629516602
196006,3404614380,5.591352462768555
196009,3257233094,6.811488151550293
196018,0195118014,4.3071136474609375
196018,0760010935,4.021526336669922
196160,1562828401,7.470774173736572
196031,061308733X,6.545491695404053
222638,034537942X,6.454052925109863
196045,1575213729,6.7344231605529785
196050,044652932X,6.586355209350586
196053,0156003619,6.225754737854004
219546,0425139379,7.057107448577881
196077,0516423045,6.754834175109863
196077,0761122176,7.179278373718262
196077,0887434355,6.626009464263916
196077,1555612601,6.258005142211914
196105,0126455457,5.85361385345459
196106,045120865X,7.3431243896484375
210035,0821765833,7.317091464996338
196108,0446382752,5.6798858642578125
196108,0523008600,5.787714958190918
196108,0809248492,6.079174995422363
196108,1563053128,6.46769905090332
196129,0972048995,7.832535266876221
275970,0312194552,8.256753921508789
196146,0922233225,8.006257057189941
196148,0716746018,8.416399955749512
196148,0941423646,8.269598007202148
196148,1560975296,8.63751220703125
196148,1896597564,9.11909294128418
196148,2203001054,8.30345630645752
196148,2203001100,8.290769577026367
196148,2203001186,8.468640327453613
228998,0312749511,6.364253997802734
196160,0441000894,7.345553398132324
196160,0446362700,6.584474563598633
196160,0671573802,6.984535217285156
