Unnamed: 0,user_id,isbn,rating
66119,111210,0875796575,6.824924461256936
66120,111235,1931742170,6.78001084814086
66121,111241,0312929080,6.710710547717837
66122,111254,0099743612,6.321821961768825
66123,111268,1863734546,6.296004873854972
66124,148258,038548948X,6.9849059480249895
66125,111288,0060195568,8.110037843613924
66126,111288,0765196948,8.3110100519916
66127,111337,0856400610,6.414948965732189
66128,111375,0553114700,6.8449307677368045
66129,111409,0471379484,6.340669022036374
66130,111434,0679405429,8.167095069582881
66131,111434,1570717567,7.933718533879329
66132,111438,0310468426,6.819961426530104
66133,160340,074991811X,6.5763977901114865
66134,111535,0553237381,6.283601422494358
66135,179256,972711010X,6.918673185872246
66136,138844,0060158654,7.794652705920045
66137,111578,0060532688,6.995075118948351
66138,111578,0618176764,7.094936208721854
66139,111578,0671578456,8.80737204940171
66140,138525,0688109136,6.991728407832543
66141,173122,0764560794,7.5912642105925
66142,111578,0964140918,7.8604922144852996
66143,111633,3821818271,6.863175784741697
66144,111637,0439098300,5.981129884871272
66145,111657,0451523946,7.063983912357509
66146,111677,0741407612,6.846519211912131
66147,112083,0425046885,8.370052841960408
66148,111741,3423365250,6.274260205883027
66149,263407,8483220962,5.745175257462926
66150,217386,0060185406,6.9677282509731935
66151,111813,0895776286,7.051458479876269
66152,116428,0752844873,6.444605983448755
66153,111816,080410929X,5.5116074420359995
66154,146585,059044087X,7.153018202447506
66155,111847,0783801408,8.829988596002813
66156,223078,0688175376,7.10684439495538
66157,111896,0345441567,7.157977405782352
66158,111926,0836980468,6.533045260145323
66159,246036,0345253892,6.203443177793825
66160,111944,0380762900,6.232557912558437
66161,111944,0441515118,6.233589970972366
66162,257204,0671318551,9.060525571828197
66163,137222,067187778X,8.740770855415066
66164,111944,0811201902,6.582399545044182
66165,235123,0060217952,6.83852443382043
66166,111947,0312135408,7.0545249280501965
66167,181948,0451527089,7.327355999515468
66168,111947,0671617559,7.1409591626921
66169,211847,0679743340,7.6628011807101375
66170,248718,0812528018,6.3362374024373675
66171,111947,1567186076,7.44548954189153
66172,220688,0812695453,8.42295039687925
66173,111989,3453864352,5.590967361185523
66174,182093,0064409945,7.395856776811066
66175,112001,0241890454,8.303810778299553
66176,112001,0373105967,7.424764315010656
66177,261829,0373243960,5.6529267736181135
66178,174916,0373290586,5.335595224062063
66179,112001,0385299265,8.992045557428376
66180,112001,042513573X,8.69721228666109
66181,115841,0449126609,5.9077268777040635
66182,112001,0517368366,9.465528998055435
66183,112001,0606191267,9.09442809164851
66184,112001,0671299107,8.86488888831506
66185,112001,0671864831,8.933578501490967
66186,112001,0754048608,8.749211514357158
66187,112001,0821776711,8.879651020970334
66188,112001,1568653239,8.946954945859131
66189,123468,1903650089,7.285942923777563
66190,239584,0060935979,7.651898279107599
66191,238475,0312300506,9.182967315857834
66192,268657,0448095092,7.132105497999194
66193,169585,0575071117,6.795271939204026
66194,241802,0590470507,4.947079636036415
66195,265115,1556617062,7.707244049805538
66196,112069,0679441859,6.911999383658814
66197,112069,1574090100,7.0988102350933
66198,148258,0028635868,7.051760872748906
66199,112083,0142302171,8.527281074535885
66200,112083,0521598370,7.838086486343895
66201,112083,0553250043,8.52072889305558
66202,112083,0822000830,7.944728427487667
66203,112083,1591163927,8.986150377855457
66204,112083,1591820871,8.889446748884806
66205,156111,1591823307,9.656770053702658
66206,112083,1591823331,9.037939620918175
66207,156111,1591823358,9.590917244631164
66208,156111,1591823374,9.612038419856818
66209,198930,1591827191,8.326429135472486
66210,112083,1931514585,8.999140948291966
66211,121606,4766111478,7.98158628144434
66212,112083,4766112415,8.456820953874484
66213,112093,0517703386,4.8182692921429835
66214,112093,0671892460,4.646115782031749
66215,112093,087596558X,4.6842233781678635
66216,112093,1564145530,5.801220237766232
66217,112109,0452257212,6.6510489488126385
66218,223264,0061080098,6.412729818783604
66219,112136,0877730059,6.986659227448233
66220,112169,0201688573,6.700957059010983
66221,112174,1410722457,8.539746464527607
66222,174911,0440218659,6.911111382890422
66223,112240,0449239233,6.269808943602333
66224,168047,0671400177,8.242489744877016
66225,112280,068983862X,7.486359821852061
66226,112292,0440933943,6.610897823668199
66227,123700,0966528166,8.69514086514888
66228,132663,1561706361,8.464964313893594
66229,112356,0872862852,6.557451100762041
66230,112401,0449000419,5.770862127086603
66231,112401,0747273847,5.478822066683451
66232,112401,0812562615,5.996065023446373
66233,112412,0395194970,7.301900898738545
66234,112445,0312114915,6.222063726713692
66235,204864,0345314271,8.624177560053955
66236,154633,0471253111,7.268634895885251
66237,112502,1852605898,7.922667297877356
66238,112529,0895261448,6.838289263667125
66239,232945,1565924274,7.154726882509887
66240,119671,0345424948,7.0448975527903235
66241,182993,0671041320,7.243263788225065
66242,112541,1840184671,6.5144029029202155
66243,151002,0399146016,6.871354545796867
66244,112559,157051674X,6.759847098836915
66245,112607,0575052228,6.881981629355864
66246,112637,1890627046,6.825629108507909
66247,112672,0312283261,7.996836291012422
66248,112672,0618257470,8.188723589413586
66249,112672,1400042305,8.218525678958516
66250,112690,3442355206,5.316494846113258
66251,112709,1852277629,6.066873087568296
66252,113212,0312967071,7.3233503681609555
66253,112761,0373201141,8.56126233344552
66254,216012,0373512805,7.094737702383
66255,112765,0609608401,7.58899763593738
66256,145330,0804118892,6.787955392602367
66257,119369,0312021917,8.23748581837028
66258,112857,0765117282,6.426583736278171
66259,144223,0345392450,6.547132235537827
66260,158509,0394512456,5.67496964349936
66261,123801,067089155X,7.0837698571747305
66262,217566,068981819X,6.264695145163433
66263,154810,1567181686,7.473508605416912
66264,236267,0061090913,6.7220976776624415
66265,271558,0393306763,7.183250957345538
66266,112914,0812566548,6.632200741150447
66267,112914,0863580017,6.480360139810686
66268,112914,0941969029,6.46482522766757
66269,112953,0374266700,7.50688567027894
66270,168954,0679735720,6.515055845915634
66271,112972,1558491120,6.49232989889749
66272,112986,1587494124,8.05855884909785
66273,113003,0142196002,6.695900415418178
66274,113030,1550548182,9.026482384123247
66275,113033,089564066X,6.486473861118654
66276,113077,0307070522,6.853138471514341
66277,201969,0922915423,6.269542199192388
66278,113202,159286631X,7.342432906623166
66279,113241,031230997X,6.572261709818959
66280,113241,0751525464,7.136336600147656
66281,154345,0140134298,6.873977920429659
66282,265676,0385475748,6.663495608679726
66283,113270,0538845821,6.973967862282876
66284,113270,067945148X,7.0027196108880245
66285,127129,0684839334,6.673605813123172
66286,113270,1565074459,6.514006780708296
66287,113275,229031322X,7.042234332136328
66288,219386,2290320366,6.906198363446377
66289,113277,0373763212,8.0575846044511
66290,113277,0373765657,8.576647239332267
66291,113279,0842364455,6.085776074128213
66292,113292,0395285887,5.613154693768405
66293,191807,0553574612,6.934764172230151
66294,113294,1588987442,6.960701706564469
66295,220576,0590212842,5.526057845130233
66296,113334,156512345X,6.877377260126139
66297,113375,0737398566,7.235009231202936
66298,258534,0312420897,7.796257764180432
66299,234828,0671041916,7.178426687337535
66300,113460,1553695488,6.556682035146216
66301,250330,0394900510,5.328473193271122
66302,113475,0813320003,3.43326861012446
66303,113475,0960130225,3.5545569263068666
66304,275970,0195406133,7.5276566137019465
66305,234828,0394835700,7.235959823697936
66306,113519,0553234579,7.6153133034683975
66307,123608,059063271X,5.697725037454498
66308,246617,074932418X,7.302842733874117
66309,113519,0849901243,7.234888712955766
66310,268691,0895776294,6.9120248180464054
66311,199041,0967481708,7.791876361523477
66312,138844,1562920332,7.646027800337751
66313,156150,1878901613,7.232873403727331
66314,113531,0553246682,5.992474764334729
66315,160032,3442725283,7.715731888268526
66316,234465,0812571347,5.490845824234991
66317,209154,0886878209,5.624181162981739
66318,113596,0060182938,6.743489731343205
66319,113657,0789481464,5.160825260612407
66320,113663,0446825484,6.613800303616077
66321,179791,0752904108,7.131024737421589
66322,235105,0375410740,7.785304958033419
66323,113752,0521094356,7.071188444754189
66324,244070,0941483770,7.628173518384418
66325,113761,0140623035,6.962557969154878
66326,123143,0061054852,7.908529443458495
66327,130705,0312280564,7.818053025976504
66328,219953,0571201466,6.935683146176332
66329,113817,140004961X,7.301110200065898
66330,113819,0689318804,6.718496276363674
66331,113856,0440205395,6.1329186333367485
66332,113904,0393050149,6.349330161996392
66333,166017,0440343119,7.612866281743689
66334,127164,0670841161,6.3874919974743625
66335,159004,0060195967,4.7786963250988785
66336,113944,0394584430,4.419769287622277
66337,213191,0670876267,6.22107482802679
66338,113944,0689813112,4.164333857607716
66339,113955,0140320997,7.027026418993251
66340,113955,0380776634,7.782262560064577
66341,113955,0439049946,7.224911400933126
66342,113955,0553280090,6.360979373952818
66343,113955,0590303880,7.305135645395275
66344,113955,0590921665,7.7520995950295575
66345,113955,0753451468,7.809470543862119
66346,113955,156608055X,7.301057404421865
66347,159727,1570642818,6.212721769150745
66348,249736,0060534389,7.613814869794319
66349,113966,0804808945,4.2660261463630675
66350,113983,0070425930,5.489125820192894
66351,113983,0078824915,6.580078105647915
66352,113983,0130073458,6.388408683328118
66353,113983,0139122133,6.052658527490434
66354,113983,0316698962,6.003226192354982
66355,253797,0375407731,7.351579293843209
66356,125519,0395700132,8.705469186454744
66357,113983,0471157813,5.9209756786190155
66358,113983,0471616842,6.053004178953329
66359,113983,0671450581,5.864636359142943
66360,259838,0672319241,6.778443172931095
66361,113983,0812025210,5.822665789890953
66362,113983,087584863X,6.4079167046373
66363,150918,0880389028,6.310551925334976
66364,159834,0922066426,7.349181562339289
66365,126604,0961392126,6.748575695347041
66366,134933,1558680713,7.389907489609837
66367,113983,1565920481,6.931007449224892
66368,113989,0553371657,6.954994647228859
66369,114007,0399522395,6.973586757388802
66370,211610,2226052577,7.773424391736091
66371,114075,0903505584,7.46591229619433
66372,114123,3257219245,5.709841942941557
66373,114171,0380757583,6.75785846773682
66374,114178,0194312992,7.367453058987955
66375,114178,0374182639,6.737979663276592
66376,114178,0399523227,7.082434794871182
66377,114178,0521272629,7.020576566713115
66378,114178,0521446201,7.205675605958083
66379,114178,0553053817,7.0585147114260005
66380,117724,0571153216,6.946044368953507
66381,114178,0754803082,7.392730939964116
66382,114178,0804819114,7.252151991099894
66383,114178,087011039X,6.934441298598916
66384,114178,1561385298,7.005472901447293
66385,114178,1853263001,6.940808163335172
66386,114178,4095100923,7.16338171822931
66387,114178,4770023022,7.071571064319825
66388,187598,2070543587,8.218933284077997
66389,114216,0373222572,6.282549591475634
66390,147847,0451168720,4.964075586031803
66391,206917,0771058667,6.501788493890831
66392,175003,0870441574,9.482266403393044
66393,114217,0380801566,5.507677150812747
66394,114217,081440765X,5.5112520192912235
66395,114218,0895779757,6.817063413059592
66396,233856,0064462188,7.676890891874206
66397,114265,156554756X,7.330102732983865
66398,114271,1578562864,6.3470896550179345
66399,114306,0440800056,7.647418808404902
66400,162596,0374284385,7.480542492682828
66401,114365,0743212967,5.971558749171986
66402,114368,0061081965,3.4758783811879725
66403,114368,0373073496,3.9274850714977947
66404,164828,0373257791,6.5570226174061235
66405,114368,0373482175,7.715096212591116
66406,114368,0373510136,8.564349420077127
66407,114368,0373510187,8.60560033404286
66408,114368,0373510365,8.60560033404286
66409,114368,0373791119,3.270310833088999
66410,114368,0451405358,3.9149891452171524
66411,226341,0553445995,7.957856554784658
66412,114368,0671445154,4.065375533733591
66413,114368,0821719254,3.4895807669469026
66414,114368,0821730088,2.8838238757026873
66415,114368,155817527X,3.2536401905717027
66416,198547,0060957832,4.61907846418184
66417,119517,0345309499,7.467540673046475
66418,265889,0373037031,7.577494043243987
66419,201427,0373708874,5.16829482828225
66420,227705,0425070530,6.744075662052193
66421,237912,0449125459,7.034392665958901
66422,163488,0670849634,6.178513125280298
66423,136382,0671727907,5.35839576753481
66424,114414,0696210363,7.0873101284066555
66425,213531,155166447X,6.502946249342707
66426,114444,0060235977,6.324362577287861
66427,160558,0307215253,8.54941540018777
66428,114444,0679870016,7.02010702945215
66429,249894,0870332600,5.911225155007639
66430,114446,1854796445,6.583426073083074
66431,114466,0942237188,7.566357598289633
66432,137396,8804401710,6.177596420077093
66433,201017,0060928727,7.942899883073649
66434,114551,0684849577,7.4251302934320655
66435,114581,0321079906,7.760305305719622
66436,114581,0768901219,7.4621680952769465
66437,114581,1573540706,8.179873468652616
66438,156150,0809245469,7.009347388304404
66439,148744,0061058386,7.0385888200860185
66440,114611,0425048527,6.392370888092917
66441,144667,0758203373,6.491021644743098
66442,114629,0897280067,6.291824815511971
66443,236057,0972469400,6.534234446448089
66444,114643,0380011875,7.2661096473767985
66445,187763,0553354116,8.307494033293239
66446,200607,1573440191,6.9492908654745875
66447,114655,1565610520,3.964039883980968
66448,173481,0425120090,5.360561713378223
66449,246617,0140371516,7.2188661416439786
66450,114699,0911500863,7.272060984872278
66451,114700,0609807838,7.545778588045091
66452,114700,1889606030,7.419121923311161
66453,114725,0743476158,6.690818573935767
66454,215126,0590026119,6.865838244892684
66455,171602,1558749659,7.293682750886643
66456,114799,1882933397,5.52728179620829
66457,129074,0756401607,8.273540748775208
66458,114822,0312182015,6.414493626098226
66459,114836,0919591981,6.39819212664288
66460,114845,0973047305,7.2887458981374795
66461,209798,0330370049,6.2080416605365585
66462,128085,0671009508,7.276579197221607
66463,114865,0713526297,8.016222929441629
66464,114865,0851799736,8.364278376887839
66465,114865,0868190810,8.29675919657017
66466,114865,0930878256,8.309834861334537
66467,114865,1880908425,8.192394111611337
66468,278597,0130454699,7.158215079059325
66469,114868,0205308767,7.273793972084658
66470,252222,0385426267,8.217264303554552
66471,153779,0425151840,7.174308391012984
66472,161200,0451401859,5.5241823661084
66473,114868,0465028489,7.27321433451261
66474,114868,0521477468,7.317690345124322
66475,161478,0671457616,6.549390893534665
66476,114868,0802079695,7.765020258349841
66477,114868,0879015497,7.394190110094502
66478,114868,0968279112,7.8207958886457405
66479,114868,155153911X,7.377163725612986
66480,114868,1901881741,7.094580380661785
66481,114893,0006705294,7.923983098002748
66482,114893,0241116732,6.826077080377173
66483,114893,0586057927,6.837686913637043
66484,114893,075210845X,6.814429229708764
66485,151274,0812828224,6.4879014792258545
66486,119386,0349109192,6.504659023919882
66487,116816,0449144674,6.3300397340241465
66488,220564,0060809868,6.670246597898833
66489,170255,0142001724,5.879145182689777
66490,149661,0316090034,7.036948701275923
66491,152716,0345416309,6.601627594048299
66492,236355,0380710994,6.421709043020429
66493,114988,0394721411,7.141449718901442
66494,114988,0425184730,7.212946393898073
66495,114988,0553456210,7.553824703281002
66496,114988,067122350X,7.44880440205473
66497,114988,0807219916,7.449888163341765
66498,165806,0812968190,6.841474984591224
66499,206573,0892966564,7.196029467558017
66500,246311,1555971105,8.349031203671037
66501,114988,1901297586,6.428194666864373
66502,115002,0345347153,5.3689383446632455
66503,116599,0373122977,8.307185071413185
66504,182085,0380803291,8.682967228397647
66505,165232,0380815664,7.8185057493070005
66506,182085,0505523612,7.358223118656694
66507,115002,0821737155,4.664571492137772
66508,115002,1843603675,4.979633427768418
66509,248289,0140440887,4.9967542027657545
66510,115003,0312098588,6.834976872495745
66511,189835,037575315X,3.4077574203052565
66512,115003,0394519140,7.96086689473636
66513,115003,0394748433,7.81279836808969
66514,115003,0553378201,7.393297667939438
66515,115003,0679601716,7.121180558325649
66516,187425,0805013709,9.021260389312692
66517,115003,0820309613,7.133269953396609
66518,177458,087596964X,7.305016830455758
66519,115003,0882669656,7.214868475224286
66520,115003,0895772531,8.053552703445872
66521,250695,0913990604,7.560175122648397
66522,115003,0960613846,7.7495461235906875
66523,115003,1556506554,7.066361269444889
66524,115006,0140059253,6.052098266158762
66525,268932,0393044548,6.616758934434294
66526,115117,0763613460,6.355376447691215
66527,139904,0140502017,6.401792261483008
66528,170947,0307581179,6.832426507294681
66529,185384,0373872534,6.78161412152795
66530,195321,0445210435,6.0940756086348395
66531,242844,0446350397,6.184081090360887
66532,213066,0451168062,5.810110309168752
66533,207958,0517570262,4.990008655407802
66534,170947,059045191X,6.551050058808704
66535,115120,0740712241,6.556788981671623
66536,163973,0821748564,6.54830214919559
66537,135149,1892374234,6.670600608805401
66538,115162,072061080X,7.300313199715645
66539,115180,1576105555,4.215401786373683
66540,145711,0142001554,7.31695200667666
66541,115224,1575668467,6.724233532129541
66542,225199,034529369X,7.4498620380638645
66543,130554,0439405572,4.753593730433357
66544,254206,0523424418,8.265117621432402
66545,153416,1567140572,6.7506146007062355
66546,115277,0586045856,6.577866880452718
66547,115299,0060149876,6.534096885363036
66548,189232,0553712527,7.715985767704257
66549,115392,0441779123,7.458748812136091
66550,115435,0140275002,8.29297482260836
66551,115435,0553262378,8.49752704252501
66552,115473,0553571060,6.510420695910305
66553,115482,0060012609,6.923582407374775
66554,115490,0060657642,7.152216398453155
66555,147659,0062500821,6.229627413482117
66556,242007,0141311363,7.9296597739805135
66557,174304,0312144237,6.582233407550356
66558,241791,0345396359,6.435145261457371
66559,241305,0451525825,7.8562123065973015
66560,115490,0553272950,6.934731923015278
66561,237748,0865714568,7.013233710927685
66562,265751,0971920648,7.35622397468872
66563,115495,0872863328,6.6332863772405055
66564,115537,0141305770,7.1395732619884145
66565,115537,0553526367,7.642530120486171
66566,115537,0771088035,7.0646866732929405
66567,115538,009177800X,6.45404496940067
66568,115552,0933201656,5.995993485956252
66569,115572,0345334647,7.162274214649502
66570,115572,0684823829,8.336583237429759
66571,115572,0688054390,6.967269427658136
66572,115572,0688099971,6.738408743758659
66573,208671,0060283289,7.851814698088802
66574,115589,3404920066,4.398968955863479
66575,115614,0881010855,6.387857081913823
66576,115678,0800634756,3.251222400749184
66577,275737,0806627514,6.207911180560082
66578,115678,0806641630,3.251222400749184
66579,115682,0373217196,5.908571739975918
66580,116873,0345438167,6.27780399461539
66581,115692,0812917456,6.587600439806337
66582,251541,0375408983,7.602163598112015
66583,225199,0375701478,8.362265982704221
66584,136313,067940693X,7.62450368404675
66585,242106,0965327507,8.312315891088735
66586,242309,0385294182,5.035481537729199
66587,254899,0670852295,7.756074856092901
66588,246776,0670910619,7.264287147329438
66589,196738,0441067972,7.226157544573962
66590,115820,0375705767,6.782609745997523
66591,115841,0449211762,5.799189270310456
66592,115841,0821728806,5.298670040590063
66593,115841,0821768689,5.644675241038622
66594,115841,1557731195,5.173620659047737
66595,178364,0330488570,7.172781060669263
66596,187520,1844540634,7.525034223454717
66597,115905,0802772358,6.8513192410770625
66598,129358,0373710712,6.124706630764017
66599,160558,073820949X,7.12388483190701
66600,115953,0553294172,8.042897002604409
66601,177458,0875421261,7.036010897175089
66602,115971,0446670588,8.12554661534104
66603,115971,0963515403,8.326193654530861
66604,115984,0375702865,6.347576540251405
66605,115998,0684810301,6.6177896583274585
66606,116006,3404142845,6.767419702084227
66607,116006,3442430372,6.595973863170732
66608,116006,345313172X,6.4830294503624515
66609,116021,0824516834,6.770358539305866
66610,116031,0340414243,3.7280774747091066
66611,116032,0060165308,5.878005138692123
66612,116051,1591460093,8.283528625085
66613,191935,0140177043,7.285796129176723
66614,116096,0028616464,6.658383260590256
66615,210597,013020787X,6.908259821049655
66616,166123,0316707414,7.585563469639841
66617,154641,0521452244,6.8059360593203175
66618,116122,0689305079,7.736522438876491
66619,116122,0782128629,6.6254112030923284
66620,226639,0830630600,6.855331749736554
66621,116122,0898797624,6.693749854418812
66622,116122,1576108287,6.309560159962508
66623,116904,0618153985,8.905022227769367
66624,184279,0618154000,7.875603535293918
66625,198213,0871401517,6.905610627511576
66626,116183,0020311605,7.158041845762464
66627,116183,0312154887,6.734227464009792
66628,116183,0670878278,7.104857367766361
66629,116183,0811824519,7.558148660810838
66630,116183,1561581305,8.559314318444956
66631,116183,1580170676,7.005018621634839
66632,116186,0373034377,4.692478977556262
66633,153662,0312959362,8.518695589544892
66634,143968,0060197250,7.01788428061421
66635,222372,0586021167,6.215901685007029
66636,117537,076422154X,6.540530245971073
66637,116266,0060186429,6.773938474826435
66638,224764,0446922226,7.685984450911012
66639,116313,1413900003,6.96401517516527
66640,116339,0375505601,7.06371484931213
66641,195589,3720519554,6.43851548409279
66642,116364,157062206X,6.9319430445217725
66643,225087,0060175699,7.180027758056177
66644,116395,0140390375,6.768728735286388
66645,116408,0877847355,6.479495255080745
66646,116417,080700457X,6.8462814169250645
66647,116428,1887166742,7.1492837665942135
66648,209197,0446515701,6.126624123174892
66649,116496,0743222857,6.7057382719344885
66650,136139,0310239680,7.1451996606840265
66651,140758,0304363871,8.027122937322007
66652,254899,0671884395,7.815327333117204
66653,116599,0307100030,8.770597248783023
66654,116599,0307976017,9.081448529442318
66655,226341,0373032811,8.01729032399863
66656,116599,0373058063,7.620312743817775
66657,170568,0373195850,6.999529364189034
66658,190925,0373227221,6.464127002198958
66659,264082,0373290470,3.2997550991456492
66660,116599,037376491X,7.985424395891177
66661,148351,0375805613,8.04144375099735
66662,116599,0394885198,8.81620419831848
66663,122429,0517562421,6.550011349312979
66664,116599,0590335545,9.230702301816342
66665,116599,0590463659,8.798619566247538
66666,230522,0688149006,7.921738841490458
66667,242409,0743427106,6.53707043857029
66668,205426,0789430282,7.4024064024974825
66669,116599,0881380105,8.377188473674105
66670,116599,1564025489,8.92243138324417
66671,116602,0892819073,6.4102958967752794
66672,116652,0451193318,6.401067664808312
66673,249469,0708823904,6.473936318138982
66674,116676,0312907540,6.272587885702228
66675,116676,0968659705,6.339479730602739
66676,226654,0060924713,7.443304055048598
66677,116705,0312282354,5.9450081967991
66678,116744,0380633396,8.598295507245181
66679,116744,0878351345,7.874334623277666
66680,116758,0671567799,7.5313279016740875
66681,146348,089512002X,8.228590128935553
66682,116786,082530217X,7.46338672776146
66683,274005,0140441719,6.844101933660809
66684,116866,0201354586,7.170055417472794
66685,116866,0262520400,7.409048828878987
66686,116866,0415925339,7.080454256592935
66687,116866,0553291912,7.56638927840993
66688,116866,0671250361,7.25195757493538
66689,116866,073820143X,7.266833333182751
66690,116866,0921912463,7.3267444782124205
66691,116873,087113229X,6.455785224965105
66692,116904,0385337930,7.509291492150463
66693,139102,0425178528,6.183024623573876
66694,203231,0590418548,6.5135795515798
66695,116975,8420442887,5.776276244934946
66696,117029,0140185070,6.070322266824087
66697,117037,0941300056,6.5455320628385225
66698,225763,0553267663,4.469526990114941
66699,117115,0786702893,7.082286540787457
66700,117123,0345417097,7.683830353377656
66701,117156,068481580X,6.687528713497467
66702,192662,1585420646,6.853749595646348
66703,117200,0316807095,7.006568303389801
66704,125039,0671023799,8.109636957696669
66705,117250,0517445492,6.256369112783032
66706,117251,0316313114,8.268536241925323
66707,189125,0671691511,6.272577558864305
66708,117251,0806514957,7.979959295354698
66709,117306,0425183254,6.821057624305183
66710,160571,1400031885,7.290431659525113
66711,117384,0061008664,6.614837299597243
66712,117384,0307099385,7.186043672759505
66713,244572,0425050149,7.666125643585082
66714,238781,0553374338,8.594545449975143
66715,117384,0763606855,6.849320425507642
66716,117384,0842313389,6.541171578138166
66717,117384,0890812853,6.310921329083245
66718,127359,0915811049,6.534158070187326
66719,117384,1570030499,6.490915481667811
66720,117384,1585745677,5.76276748927308
66721,117415,0374403864,6.4014265515002045
66722,177932,0812013565,6.9023644593460185
66723,117454,0394587251,6.559802866968567
66724,117487,0684865068,6.537992680224724
66725,169682,0023895306,5.075820217945623
66726,140698,0060800046,7.383919695260256
66727,160295,0061311596,8.041591362187944
66728,117539,0472061828,6.00408391611722
66729,117539,0743230027,6.017632876489109
66730,117543,0764550950,6.502085641411551
66731,117569,8401492009,7.069430103202513
66732,117593,0441000673,5.332147075925166
66733,147847,0821755412,4.344743953559335
66734,117630,074320073X,6.379691939385765
66735,117655,0595147402,6.257463983559964
66736,119578,068809368X,7.234232938160412
66737,117676,0590137417,6.791929453415224
66738,224646,0552144797,7.801329624327896
66739,117700,0316787531,8.175503748683111
66740,185176,073820756X,7.440721947561108
66741,218325,078795599X,7.51143004684364
66742,178199,0684803151,6.802251327318927
66743,117724,0947889507,7.212751137483915
66744,117768,0702231134,6.1423425011947375
66745,208217,0743436482,6.583046242688211
66746,117861,1855859130,7.5237552285032745
66747,117873,0451527518,6.800119897879913
66748,117873,0812911504,6.8561121276940185
66749,207814,0763613975,7.438571680466273
66750,117912,0446346284,6.851602044952901
66751,208409,0385239262,7.0793914148092085
66752,264854,3442726786,6.069871920660347
66753,118055,1862043116,5.963847601493921
66754,129187,1587610094,6.506615833342945
66755,118135,0099339218,7.26464191695923
66756,265553,0486656209,6.260748836193829
66757,118135,0811201848,7.836166709731635
66758,156670,972210974X,6.429985393020557
66759,190871,0962687499,8.765163367863671
66760,118228,0789451727,8.292039641489144
66761,118275,0345422236,7.471414672003791
66762,248718,0553299557,5.591310199490454
66763,248718,155817639X,5.449415588065949
66764,182202,0060294671,8.867421375331123
66765,203129,0060294671,6.468528282987444
66766,259260,0345365763,7.889445986084075
66767,118333,0152632212,8.697003384674353
66768,118333,0764220373,9.106462574682435
66769,118333,0849939186,8.551966260299837
66770,118333,155661506X,9.106462574682435
66771,118333,1577481453,8.322314155855299
66772,118349,0883964791,7.162807018556861
66773,118369,1862075964,6.596012584272013
66774,118416,0842305068,7.122843849771046
66775,126814,0875421210,4.220180919837992
66776,227436,0312959559,5.531466654954879
66777,144486,0671875744,6.71391959390628
66778,275970,0764564838,7.891407800153476
66779,148052,0825614481,7.048242282303456
66780,261829,1576732681,6.677493705943111
66781,118480,039914949X,6.633953612719724
66782,224241,3462027948,5.971910276215405
66783,118528,1573660299,6.320146836069677
66784,134137,0446395382,8.477881269622483
66785,118533,0764544659,7.371783934591827
66786,118533,076660716X,8.287162094495642
66787,118533,0941533220,7.784894814869985
66788,118533,962593460X,7.381939735607295
66789,118538,8401492238,6.428216701520609
66790,118542,0425173925,6.11745598674699
66791,118543,1555861016,7.000512116894548
66792,118586,0201557037,6.0789647826998925
66793,118586,1575213907,5.524736868619648
66794,118587,1560371889,6.493124632676173
66795,118587,1878867814,6.34688795694082
66796,118603,0918344158,7.198953966821126
66797,118632,0156005360,6.7825690465275645
66798,159727,1570642834,6.650369379886777
66799,251442,0062736760,6.560744248075461
66800,118683,074353669X,6.823837718304298
66801,218799,3492231292,7.945182531116272
66802,118742,0821773453,7.277772801567592
66803,118768,0140585923,6.406011109095428
66804,118800,0670845876,6.686166201546739
66805,118836,0146000447,6.704241665894736
66806,120829,0805042180,6.910446576267744
66807,118848,0810944391,6.2544573148570235
66808,118856,0671509241,7.58979849397185
66809,118881,0140146776,7.279347741078735
66810,205037,0743458141,5.938104116344532
66811,118938,3548254063,5.7590546000728535
66812,118945,0969134355,5.94236627288978
66813,167436,0060973943,7.006929809314837
66814,118985,0345309715,6.948903705942275
66815,118985,0743457579,6.832310791715644
66816,119002,1568580533,6.949210121093116
66817,136040,3442451248,6.888618605753298
66818,119049,0553280066,6.208201241084058
66819,119100,097124121X,7.0751015191015565
66820,119115,8408033840,6.015414186011027
66821,181646,0571209610,6.294181324918742
66822,191709,0877851794,8.787685983526796
66823,119155,0399145893,6.2037359725279915
66824,119168,0330397931,8.50649745740963
66825,174596,0060934972,5.974732188987312
66826,119196,0814731104,7.621805544338534
66827,122506,0553279262,6.901109650616537
66828,256167,0064410455,7.3235206081477395
66829,119248,0590907182,6.548462091038524
66830,119274,0684193671,6.670043533129801
66831,140358,0553802127,3.0542582989744385
66832,119324,1870244001,6.705387108837837
66833,206202,0140346414,7.724495643990805
66834,119364,0449233642,6.548257159406665
66835,223087,0590509624,4.426524068408134
66836,119364,068805790X,6.371606443304425
66837,137627,0385468059,6.9742000762065395
66838,119369,0671738844,9.120389338443049
66839,119369,0806913843,8.907878357418832
66840,119369,1560970529,9.117075805258915
66841,119386,0449237281,7.227069781230879
66842,119439,3499205874,6.7721233742558535
66843,261940,0809015803,7.244260986188949
66844,119488,0394577671,6.135977691468481
66845,119495,8401496780,6.397095736357872
66846,119556,1571743014,7.277872016923629
66847,200618,0521319870,6.308117083833428
66848,230411,0345353684,7.464445800258046
