,user_id,isbn,rating
65074,101851,1555603831,8.395627745782233
65075,101851,1556522770,8.06732391060475
65076,101851,1561380970,8.489530877976808
65077,101851,156504018X,7.706858644656515
65078,101851,1565040279,7.698272075505048
65079,101851,156504052X,7.698272075505048
65080,101851,1565040570,8.359165412316031
65081,101851,1565041127,7.698272075505048
65082,101851,1565041291,7.698272075505048
65083,101851,156504214X,7.706858644656515
65084,101851,1565043103,7.706858644656515
65085,101851,1565044312,7.706858644656515
65086,101851,1565924940,7.378305229693259
65087,101851,1566868246,8.180675852316197
65088,142974,1568654944,6.970477407464325
65089,101851,1571201203,8.671095349699048
65090,272395,1575663996,8.008363746370174
65091,101851,1842153315,8.351556110833709
65092,101851,1862045909,7.766399041329031
65093,101851,1880494019,8.015280747621862
65094,113966,1885071000,3.753758196320528
65095,101851,3890646565,7.930999367909328
65096,101851,4770026838,8.716401391541778
65097,187468,0060532203,7.541403639995207
65098,101876,0451518756,8.259024434128326
65099,107784,0671678698,4.173345478202241
65100,129572,0786929952,7.110071206573274
65101,101876,0896935329,7.5386690660464994
65102,130554,0439120489,5.753928471156355
65103,101887,0814478255,6.748114554413227
65104,101898,0590120581,6.7513995966377935
65105,101942,1560449829,7.993549747563285
65106,101978,0345397053,6.135960253796648
65107,102003,0743231732,7.037215044148726
65108,201475,0679890505,6.803361127323635
65109,102029,1573226564,7.3284045904918935
65110,102033,068715684X,7.4132575717282405
65111,102091,0385334230,7.342032080896104
65112,102107,0849939542,6.062129212434536
65113,102128,0449130355,7.000862337416109
65114,102154,0062511327,9.156277016792426
65115,102154,0316922366,9.189716697040376
65116,122716,0517692015,6.978020253094053
65117,102154,0681417722,9.154787917378268
65118,102154,0761520694,9.123648439517835
65119,102154,0805010939,9.270265146426961
65120,102154,080504843X,9.388284263040639
65121,102154,0811808319,9.1584327745144
65122,102154,0847812472,9.775186149825695
65123,102154,0895266385,8.997652841853327
65124,113612,3423125837,5.8316741128541505
65125,102164,0812590562,7.208025063608882
65126,102169,3442450160,6.186082830693785
65127,102189,055321408X,7.112011264436155
65128,102190,0974434701,6.966631779136935
65129,102196,3806801738,6.822762973531273
65130,102223,0140442553,6.656426568802876
65131,216797,3499127660,6.212121737516389
65132,102227,3499226995,5.50391485869576
65133,102227,3548252656,6.440998131428872
65134,156856,0786860596,7.016915689336282
65135,255489,0312969481,6.635041986453408
65136,185634,0445408936,7.016980291996179
65137,154466,0671641387,7.065929014400214
65138,102276,0520205960,7.687720891359733
65139,162052,0440580153,7.267386942784221
65140,102297,3453009932,6.497307526014697
65141,102322,3404128958,6.406412599131867
65142,133417,3499201712,6.359470563895201
65143,153662,0061040142,7.819492711751125
65144,278418,0060392185,5.490867042046859
65145,102359,0312242840,7.895622909649003
65146,247429,0376033371,9.114592042972218
65147,102359,0440501628,8.034408008230358
65148,174866,0446525227,6.224894958663144
65149,119196,0517574993,6.925418796738107
65150,102359,0681415932,7.983941278166335
65151,102359,0717282228,8.168273857626998
65152,166123,0761513698,7.2090265381234255
65153,102359,0877791201,8.733412374570275
65154,214851,0890094039,6.387712644130534
65155,143253,0895656728,8.919555686745793
65156,102359,0895656760,9.339756571369275
65157,102359,0895656809,9.339756571369275
65158,102359,0895656868,9.339756571369275
65159,142973,0895656930,3.0020664697502655
65160,102359,0898211123,8.510874677629673
65161,102359,0965533506,8.058141167149586
65162,102359,1564143406,7.687014436467926
65163,102359,1888741031,8.058141167149586
65164,150896,0142437263,7.1250887438960975
65165,225379,0060987464,6.238118273852992
65166,202058,0452274125,7.088831431336821
65167,102399,0875420613,7.102854899510683
65168,102414,0747519609,6.53675636329907
65169,102430,0060175982,5.734628348278177
65170,102460,0590510746,6.753997442475091
65171,102488,0898865042,7.572398637059421
65172,102505,014017043X,6.43716233823127
65173,102505,0789202220,7.032543019300016
65174,102529,3453199952,7.142208533393076
65175,102532,8433969285,7.673964114447205
65176,102532,8486344735,7.243524786243457
65177,102564,0446606863,7.521337035276355
65178,102571,0586067655,6.666600958807805
65179,102642,0394425189,5.020097302826066
65180,102642,0595196411,5.841656609671826
65181,249958,0689805942,8.288760871517407
65182,172061,0061059897,8.727332283407605
65183,227447,0345337727,7.346185141691282
65184,102647,0345429036,7.443580247956182
65185,102647,0449207889,7.036419324700705
65186,201058,0671786261,8.133134633720179
65187,102655,1568303734,6.4476151245684195
65188,102674,0684807599,7.437788759415832
65189,102676,0871568551,8.069239286254117
65190,204561,0312928866,6.6906135365190975
65191,102702,0373244207,9.071563063879138
65192,187517,0373612532,6.306370521083079
65193,114368,0373650647,4.214665707593365
65194,154529,0395939461,8.60476357181588
65195,190925,0425174115,6.445881999834753
65196,172030,0505522438,7.862149750492425
65197,171118,0618260269,8.028216477215043
65198,102702,0618260277,9.197391343259783
65199,102702,0821759825,9.222763224017374
65200,102702,3822855294,9.351144311388895
65201,224308,0140173196,6.394643582314302
65202,102705,1570817685,8.068714242036258
65203,102723,0553374915,6.848481130214653
65204,180651,0192801724,7.129863290519226
65205,102819,3453178742,5.544261862510655
65206,102832,3406466087,5.424124692733395
65207,102844,051770756X,6.758773572229231
65208,102863,0207174466,6.954462713565691
65209,140000,0140430865,7.276148337609347
65210,102899,019282645X,3.390004216163139
65211,102899,0553229389,3.4098764121937157
65212,102899,186330083X,3.401840853550486
65213,102939,0810906643,7.183142135292857
65214,102940,0525940359,6.934784946105275
65215,102958,0800759583,7.312676055619829
65216,188424,0061003263,6.273090766642673
65217,248496,006109627X,6.974175999493092
65218,102967,0140542655,6.106675668867511
65219,102967,0307160289,5.594876922166473
65220,113292,0345276035,4.966541259670548
65221,135265,0373033087,4.054924258723873
65222,221309,0385189524,7.568601900744124
65223,155147,0393009688,6.996508684849891
65224,153662,0394829409,8.995121767691439
65225,235105,0425046478,7.75809869067109
65226,255376,0440106621,7.11318785249842
65227,197188,0440475198,8.190544371577053
65228,106220,0440910153,7.121852754767538
65229,203074,0446513660,8.68219967643962
65230,261458,0446893552,6.786907674457261
65231,189835,0449204146,3.378536652175356
65232,187410,0486292827,5.277136982305342
65233,153653,055325393X,7.770710619981991
65234,148559,0553379747,6.979338954383078
65235,134356,0590059769,5.918146505165692
65236,242752,0590442392,6.749944112668941
65237,144021,059048141X,7.096242269804912
65238,114031,0670270814,6.906261766594713
65239,242144,0671733141,6.90921999566003
65240,102967,0746002610,7.570734269775364
65241,214335,0806971320,7.049215983992029
65242,268932,0819311073,5.9238797120708035
65243,251394,0887058701,7.026548358347709
65244,252175,1556111304,6.46157978167036
65245,207965,0881380628,8.04970105249806
65246,164905,0373120125,4.215983150997504
65247,124597,0451450493,6.064446570271887
65248,125519,0786869429,8.384600317923608
65249,103107,3426621649,6.384232128527811
65250,103117,8432219169,6.008389585928745
65251,103144,0060219807,5.309553172900362
65252,103144,0380726890,5.098533840196024
65253,103144,0679768386,5.182006489578156
65254,276626,3453148533,6.2763483442942825
65255,103150,3499503662,7.754464015355982
65256,103150,3499606607,7.764681776207911
65257,103150,3770138449,7.883906784143913
65258,276928,0590470108,6.123907699899048
65259,212002,3442443512,5.852314915001085
65260,192544,2742723730,8.184629627684334
65261,166772,8426107745,4.562757663484009
65262,166772,8426109799,4.556788217761569
65263,176196,0140621482,6.614887239497922
65264,189973,042514531X,5.078988079767123
65265,188796,0892810033,8.793052181057472
65266,128574,0312263821,6.989916498050327
65267,103336,0684163225,7.749677780931295
65268,191865,0553379690,7.8382602717423495
65269,103348,0028614518,7.099322799315048
65270,103350,0140231137,6.434995785538781
65271,181077,0896931161,7.390012689377434
65272,108392,0060523328,7.006016812595379
65273,103445,0821733931,6.453585927302809
65274,103490,0262240319,7.114869249190322
65275,248011,1891620924,6.972555179303717
65276,103515,3522128907,7.144180219838994
65277,103541,0425165000,7.095015493888234
65278,103541,3404243188,7.206810418733797
65279,103541,3442415667,8.178574829906207
65280,219813,3442415934,6.0471316944457225
65281,103541,3442426332,8.178574829906207
65282,103541,3442432634,8.178574829906207
65283,153869,345308974X,7.285006940916046
65284,103541,3453126777,8.09580169124755
65285,103541,3491960061,7.263862807954524
65286,103541,354824047X,6.858540345429734
65287,103603,0553762079,6.804920533653371
65288,103624,0440418585,7.1053794379475255
65289,103624,078693087X,7.0498065312922265
65290,187763,0060801719,8.798809652023124
65291,103679,0763618470,7.49175764809304
65292,170701,0930407032,6.896216577172543
65293,103736,0316277207,6.959657625468015
65294,158112,0451454561,6.991469695273387
65295,103803,3885510146,6.5511382901189235
65296,103829,3442215315,6.295515434927121
65297,108569,3442724848,5.960755960739812
65298,103849,039441814X,6.725039598643008
65299,103895,3766304348,6.146761516461647
65300,103935,0451197763,3.5442456447185067
65301,146564,1560255080,7.807174362185812
65302,104013,0448425807,7.425788079645936
65303,140863,325722429X,4.7431999074391396
65304,104051,0671224964,7.789738272697048
65305,104058,0516016210,5.651194621756364
65306,104058,0785266887,6.6090415261401825
65307,113519,1570620768,7.5803264154638805
65308,204676,0380973871,8.172281830129828
65309,104082,2742706534,7.028483174129076
65310,104098,0451201094,7.666992909424545
65311,104098,1552091481,7.920956195652389
65312,104113,0192811673,7.772351935517993
65313,104451,0451527224,6.700996595079297
65314,104113,0517061015,7.2115346698607485
65315,104113,0553264869,7.244630458663064
65316,104113,055327323X,7.229721410702504
65317,148258,0553374516,7.115044272826399
65318,104113,0553567276,7.244630458663064
65319,143253,0671743902,8.34555266085929
65320,104113,0879800119,6.970513302664931
65321,260484,1401901204,7.420272789203221
65322,126814,0789723107,4.585556956384101
65323,104143,0786006463,6.800735284424943
65324,220717,0553584456,7.126024726607316
65325,104144,1565076249,8.148709757703214
65326,233543,0684841894,7.012261836891834
65327,104168,0140085009,8.336057569763474
65328,104168,0140119213,8.087340570505644
65329,104168,0192853414,8.2786898419985
65330,150687,0297784757,5.5362730567687155
65331,104168,0349110476,8.319047217857982
65332,104168,0452279526,8.373269163808553
65333,104168,0716730901,8.31336807242471
65334,104168,1585420735,8.369571366395087
65335,104168,9004106952,8.135540020404092
65336,104206,0887390447,6.997428879898621
65337,214272,0312960476,7.276174159579234
65338,236625,0892838094,7.55136696005425
65339,104236,0201702711,7.877138345118614
65340,104236,1565924649,7.4931836647066845
65341,104257,039305814X,7.067395532415196
65342,104268,0131667025,7.394033866629468
65343,199209,0786929596,7.117986059666373
65344,104276,0375414762,6.935891687875823
65345,104278,0373764529,8.658188092081476
65346,129465,0505520729,7.061203600821042
65347,104278,0821723251,8.112062125075706
65348,136326,0385503008,8.00349748361388
65349,104310,0425067912,7.282105061887788
65350,136382,0609808893,5.1589952166700055
65351,104362,0385491247,5.890255273662734
65352,104399,0130869007,8.975440150551602
65353,104399,0307681572,8.358115679129972
65354,201526,0394844947,7.957987037406651
65355,230115,0399139648,5.627478738766712
65356,104399,0525387382,9.185528531414523
65357,104399,0613365844,9.167249037716614
65358,104399,0785746277,10.082533517864189
65359,104399,0962847216,9.190743591365047
65360,122716,1887654429,7.185831957990814
65361,191807,0312873352,6.803841440754967
65362,251642,0812519469,4.157328681213734
65363,106007,0684868733,7.7270768069983955
65364,104429,0310951852,9.360181570646766
65365,104429,067167305X,9.143063660949064
65366,104429,0805453865,8.534745752999823
65367,104429,0842306528,9.248163562842565
65368,104429,0875181651,9.108093654416496
65369,184279,0883683237,6.961071165212662
65370,104429,0899572014,9.241366416745347
65371,104429,1575621487,9.120135677526406
65372,104443,0670867896,6.683209581485402
65373,163662,1560252529,7.266472530982346
65374,104443,1578632064,6.810741791045059
65375,104469,0156847418,7.5726747066468665
65376,104505,0316473995,8.277710599980459
65377,104505,081181467X,8.38257071485568
65378,201763,0553567012,6.4604365882596975
65379,206034,0439104769,6.956382164134662
65380,104527,8483101955,7.65177160309366
65381,104532,2871421072,6.746644935636179
65382,104539,0722540299,6.56128244916987
65383,104571,1571741925,6.813111071913376
65384,104604,0262720345,7.734105505744905
65385,104604,1567510604,7.216609889097911
65386,104611,0849943418,7.249324845084579
65387,104636,0152025731,8.551614374407931
65388,104636,0374480125,8.519288356700105
65389,104636,0449225615,6.507987212483149
65390,104636,0553290037,7.664575826729172
65391,173291,0671659693,7.878825738890847
65392,168245,067174383X,7.550926212542044
65393,105536,068984154X,6.928555346911251
65394,242317,1551664682,7.169264901025305
65395,104636,1582460981,7.974265464681767
65396,112083,0140375953,8.123829240658747
65397,153662,0373097743,8.699092255642922
65398,159724,0393045390,7.221962254358189
65399,235105,0553108581,7.503036839515476
65400,171118,0681411651,6.92149421138562
65401,107773,8845247007,7.062845408197118
65402,134837,0192810529,6.521891435676807
65403,172023,0862417406,6.579213806709451
65404,104757,3150071119,7.266271006071903
65405,104759,0563206659,6.389764517975668
65406,104774,887100096X,6.579055603374221
65407,104796,0517583100,6.7703536909164646
65408,104812,0375727779,7.560384383961649
65409,104866,0312851995,6.909196832848196
65410,104880,0316082678,7.096183716650905
65411,121986,0345359844,7.974125500130301
65412,104880,0613371623,7.807801947498278
65413,104880,0821225987,7.812846389671153
65414,104880,1887128700,7.0566223525764
65415,122928,0671796240,6.458294879873744
65416,105028,0140243739,7.379743902391287
65417,105028,0330348043,7.382156872520369
65418,105028,0451205960,7.39834978143481
65419,105028,0749903511,7.481212919231142
65420,105028,1853267341,7.403837170996086
65421,222204,1564741028,8.547378372899429
65422,105054,052341787X,6.587211090645038
65423,105058,0140257357,6.950489695755276
65424,105058,1552782603,6.071503503074205
65425,105098,3505083941,6.56264536134596
65426,222204,0451452437,8.537864270599703
65427,105108,0064671569,8.91326820716871
65428,105108,0375726667,9.000036500315504
65429,105108,0534056466,7.959166081148942
65430,105108,0829904034,8.589241971122311
65431,105108,0945575467,8.60566720734847
65432,105108,1883689775,8.861483915032084
65433,265115,006018390X,7.2329957816695565
65434,105116,3492225470,6.6501289799957
65435,105124,1565928520,7.314137499149232
65436,241548,0931580811,7.872557330055531
65437,105160,0451144708,7.870077616525841
65438,105175,3803123739,6.267635694617707
65439,105187,2020259214,7.045766889542597
65440,177660,2070381315,8.615199331251807
65441,105187,2226036563,6.699972252582584
65442,162871,2253047147,6.3818274257576295
65443,105187,2253076902,6.952646845165357
65444,105187,2290025860,7.001414745780722
65445,105214,0871136104,6.889516293882806
65446,105221,0786852550,8.948030962397446
65447,105227,9500362406,7.81722064737564
65448,116122,0875965016,7.04156262437803
65449,105286,0393025225,6.72681388478926
65450,105295,0517455951,8.563583156437847
65451,105295,3499221969,8.352001344414903
65452,221753,0740706098,7.556699843007249
65453,109360,0440208092,5.845795351940566
65454,105374,006095275X,7.441632399564673
65455,105374,019540663X,6.923698684760333
65456,239584,0316691240,7.885178730008105
65457,105374,0451527356,7.246405203305628
65458,224349,0764563505,7.755688456150136
65459,105374,0802068189,7.701215643520734
65460,145003,0872204847,7.5391967870579055
65461,249894,1550224395,6.551116177816663
65462,177458,1573441120,6.8391601229119345
65463,120565,1902852109,8.172114714728082
65464,105381,0140102817,6.771041315907723
65465,124078,0684818507,8.513916020389841
65466,105381,0892966831,6.225609879723803
65467,105399,9023461789,6.557835876660598
65468,105441,0905712617,6.998532180256416
65469,105478,0340793945,6.511717000409616
65470,197913,0060390778,8.26821027995539
65471,105517,0140437347,6.4978587697716375
65472,105517,0297816926,5.938258343344974
65473,107951,0393968200,7.390661175856706
65474,105517,0413626709,6.004194909040619
65475,105517,0451143434,5.926384588146035
65476,105517,0671620223,5.55203767495646
65477,120610,0671793446,7.086167427495148
65478,105517,0761102426,6.246680134093517
65479,148199,0875964869,6.9790546912026175
65480,105527,3517065587,6.29749706226329
65481,105536,0141180978,6.643513138804636
65482,105562,9986162823,7.124627109958869
65483,105576,0451517849,6.957274439351145
65484,105627,0262082713,7.022896175180945
65485,203799,055334109X,8.154948716913234
65486,105627,0969668325,7.018420923870087
65487,105645,1864501588,7.044323345611963
65488,105667,0020412304,5.780641446569603
65489,105677,038079246X,6.795648132050777
65490,105714,1568581580,6.754170192971507
65491,207333,0752837338,6.6341925741797345
65492,105745,8423310124,6.251497701348716
65493,105745,8433906348,6.770526339811052
65494,105745,8477651515,6.376833055202042
65495,131126,8495501295,7.165295080599703
65496,254239,0671023012,5.858987188664762
65497,198712,0898658586,6.914217150703783
65498,105795,2877302830,7.355741534444708
65499,105795,8420646172,8.086153321937678
65500,105795,8420646768,6.97787051475183
65501,105795,8430581200,7.0471333258902105
65502,105795,8433966049,7.021322993283619
65503,105795,8439280289,7.663330185102919
65504,259660,8440699476,7.111140346717567
65505,105795,8478442790,7.002749004343367
65506,181254,0671649183,7.091417488100134
65507,105813,067174108X,4.822117500218829
65508,105840,8421631853,6.606564934987264
65509,180509,849793251X,6.807789417247228
65510,209817,014014904X,7.95374321871975
65511,126736,0312104170,3.678024439366101
65512,152515,0892562196,7.135619149872656
65513,180651,1556706804,7.567528717683094
65514,105956,0140442685,6.930254877507412
65515,105956,0764536575,6.820030893073782
65516,105956,0889104689,6.92473000639079
65517,105964,0141186313,7.15946732657192
65518,182053,0060904798,8.979613825772855
65519,130554,0064401499,6.044406462675573
65520,240219,0226264165,7.967799730369595
65521,105979,0380973847,6.469126838324896
65522,105979,0486219623,6.190130435038417
65523,180407,0679408363,6.743825080498835
65524,247429,0716711168,9.059773275421373
65525,105979,0817435344,6.5504147615947055
65526,105979,0871401525,6.490360724051513
65527,208508,157324161X,6.977255036912813
65528,105979,288124632X,6.138495152115552
65529,111035,006092909X,6.772334574512915
65530,106007,0061053341,7.74965520322314
65531,106007,0380709422,7.40218986683745
65532,200862,0553107054,7.154472789062762
65533,106007,0670867756,8.130156098943589
65534,106007,0786704195,7.51935256282334
65535,106007,0964832070,8.595105768317763
65536,106018,1569470618,6.089358959747314
65537,106052,0312017561,6.611129255576546
65538,211353,0439106648,8.271608479489403
65539,130554,0679890696,4.867504077959036
65540,106128,034536774X,6.431415597371342
65541,106155,8811620090,6.186784504823435
65542,106173,3492038751,7.8804049117516834
65543,150110,8806158023,6.8900206037129355
65544,146649,8437601231,7.02527770813742
65545,147847,0671036017,4.8578950801041065
65546,115231,0486419231,7.219759621101206
65547,240924,0061003727,6.532922803012224
65548,278012,0061056200,6.50194428353204
65549,127129,0345329821,7.331510417254258
65550,106225,0380436124,6.920276805216456
65551,216444,0446377686,6.541655127049711
65552,168064,0679720553,7.965551036831728
65553,153042,1572433906,7.28411613119886
65554,106230,0849954665,7.585712298751596
65555,156300,0671476297,9.229635763627897
65556,248496,0913367915,7.128010596211857
65557,106280,0030445760,5.9486577763391635
65558,106280,0306812207,6.024727705211422
65559,106280,0395185009,6.127757654645689
65560,231466,0670838675,7.91640522589977
65561,106280,067164114X,6.185635872695401
65562,106280,0805039392,6.500286590990921
65563,106280,1550960601,6.213016607366566
65564,230030,0385475349,8.282536710264699
65565,106331,0706365038,6.13185745964401
65566,240782,1895411467,5.305187743512871
65567,106397,0671897519,5.777798590317615
65568,106398,0393304264,7.002116381718207
65569,106426,0830605975,6.782638280497418
65570,106434,0679420010,6.098254717678416
65571,106503,0425189988,7.139259360331486
65572,268939,0679600760,7.409083037739382
65573,188693,3548363938,5.207018701099663
65574,106550,0060923296,7.406330429047365
65575,179444,0886776503,7.0680153013722915
65576,106632,080521089X,7.537877740408187
65577,106685,0345288955,6.954614219095626
65578,106748,1857921658,6.6990445755081565
65579,137137,0441536999,8.526245319256951
65580,257760,0425161293,7.0765013313027305
65581,106786,0679767878,6.85260343816718
65582,106803,8432230065,6.684970809476644
65583,211770,0345419014,7.238376336156535
65584,116856,0440304245,7.132684053425895
65585,250645,0786883812,7.1290697593908945
65586,187517,1891944339,6.864112516719593
65587,153054,0451209087,7.992775156598245
65588,106849,0553379364,9.311358315068503
65589,106849,0761520139,9.186956003817905
65590,106849,0835607097,9.318038615617636
65591,106849,0903505207,9.396280001601307
65592,106849,1576854019,9.398116076060573
65593,121120,0156009005,6.935092096542888
65594,106928,076790463X,6.98426687776201
65595,206204,0395510864,6.960541019728981
65596,106946,1582971420,6.910453121498331
65597,183287,2253064092,7.709062364293711
65598,106954,2702413870,7.013636151040997
65599,267862,8434815729,7.341791999677426
65600,106988,0020295456,4.7301250665680605
65601,106988,0140194509,4.628789589914978
65602,106988,0226320863,4.605507865731742
65603,171118,0394469119,7.224661742281393
65604,106988,0440036623,4.200574586110129
65605,106988,0520047745,4.952580538630155
65606,106988,0670844217,4.478174987553762
65607,106988,0743203844,5.006832389431037
65608,106988,0802110770,4.440236470780887
65609,106988,0874810388,4.719357514859443
65610,106988,0892361646,4.610246459206521
65611,106988,1585670294,4.411589724768747
65612,107013,1568652976,7.174770202467934
65613,249894,0307158527,6.971322210599606
65614,197913,0373059280,8.067184130930006
65615,107021,0373258895,6.69451490675593
65616,244662,0373762801,7.2672654673084125
65617,116599,0373790090,8.461306696316223
65618,227250,0373790716,8.793882647274286
65619,182085,0451202295,8.194552740646449
65620,205735,0721450423,8.500306159508591
65621,258913,3442058414,6.795726337285034
65622,107044,0060957905,6.571983327728513
65623,129851,0943151031,8.027616966609163
65624,140437,0943151317,8.663089131767022
65625,107044,1563897628,6.90094696025384
65626,107090,0335201091,6.849076584840215
65627,107140,0385468652,6.926036215736468
65628,254206,0679773711,8.895038997438757
65629,252279,0812564839,6.94248442391039
65630,107244,0307131408,9.143768004790884
65631,107244,0435902687,9.087192157655618
65632,121345,0893757853,7.516965233154407
65633,107258,039331510X,6.384153274875695
65634,107261,3596142164,6.166476998537998
65635,244159,3442425972,6.204685110394173
65636,107288,0553213407,7.279955869314094
65637,249862,0140350063,9.114180775850308
65638,107301,0553250469,4.271912687299729
65639,107301,055328861X,6.595524263648496
65640,107301,0864427522,7.20297951425443
65641,264862,0061003824,6.983099044552553
65642,107324,0312131100,6.6041468401004035
65643,172216,1563891387,7.864993644074835
65644,121606,1563891719,9.101617733272908
65645,158226,1563891719,8.004089114648307
65646,107339,8484500012,6.676438330463509
65647,107366,0679734473,6.7687551147584415
65648,174914,0749317647,6.505012038946509
65649,107382,1583224645,6.826557998027815
65650,219546,0380757206,6.087123217232237
65651,107899,1893996662,7.222629327112359
65652,169754,0380789825,7.182685530383996
65653,107447,075227192X,7.358287984335289
65654,265889,0373765320,7.417918325865411
65655,182085,0380893002,7.994713067630892
65656,251036,0449222446,7.525126332140339
65657,153718,0670032166,6.890012386612252
65658,122429,1565651014,5.667273563759939
65659,107473,0399126430,7.042156185795481
65660,107491,0385489447,7.090986413065669
65661,107504,1570625816,7.131523882778869
65662,107514,0439376459,8.30982798864169
65663,107525,8486675480,5.662623808110304
65664,111877,0395067669,6.928659497160036
65665,107592,061804597X,7.112884725732534
65666,107613,0807549398,7.58836445922279
65667,107645,842161861X,7.19149951452413
65668,107645,8423972232,7.100171983897653
65669,276391,8433967401,5.762368112867016
65670,107645,8476158432,7.083529699320472
65671,107645,8489660247,6.669983429813011
65672,147371,0862419468,6.608491187326036
65673,107718,0062505955,5.171840839763537
65674,107718,1575212706,4.694900061453368
65675,199413,0316511579,6.985731405613925
65676,275664,0375503110,6.731958546874688
65677,189004,8845206475,6.696626803455014
65678,107768,0425094502,7.436846468085704
65679,107780,0886771013,6.8964409468672105
65680,107784,0024967602,4.114336061447279
65681,255616,0061098841,6.912181437978231
65682,107784,0312009941,4.950396035084886
65683,237990,0312965257,6.3763611247835374
65684,107784,0373025572,3.329989028567477
65685,107784,0373027923,3.329989028567477
65686,107784,0373030061,3.329989028567477
65687,182085,0373031955,8.114883260869322
65688,107784,0373053134,3.4526421745216864
65689,183995,0373107684,6.3728337287764045
65690,164905,0373111657,5.204815526998395
65691,164905,0373114699,4.831638003773652
65692,107784,0373116004,3.336877806611416
65693,107784,037319546X,3.4682623659661225
65694,107784,0373484968,2.7105011050722942
65695,115929,0373710909,7.571569536590365
65696,202553,038532362X,5.665693302511742
65697,107784,0399135200,4.137042314202923
65698,212328,044010694X,7.246248981064696
65699,107784,0445045914,4.1107598448918985
65700,219132,0449002519,6.882879105566782
65701,107784,0449212211,4.111669981387114
65702,120093,0451148010,4.457809239908337
65703,204167,0451400933,1.7767804658366722
65704,107784,0453010164,4.06340717128925
65705,189835,0515095176,3.2267271425709394
65706,107784,0515128686,3.9458565476062986
65707,107784,0553139851,3.705406125392813
65708,107784,0553241737,3.980547815064295
65709,234828,0553566156,7.09168913701405
65710,107784,0671435639,3.6374591583142903
65711,107784,0671533568,3.8208448686978835
65712,258786,0671637797,6.809597429211946
65713,234828,0671724703,7.246816717140176
65714,120565,074321711X,7.9619047180176
65715,107784,0786711280,4.045792220374063
65716,107784,0806621079,4.335185313471199
65717,107784,0809448572,4.414639073842151
65718,107784,0809494507,4.539214738041454
65719,107784,081672881X,4.094423523013781
65720,107784,0821722050,3.3303557449431334
65721,107784,082175128X,3.4107699668747924
65722,210035,0821757679,6.99166717581684
65723,115841,0843943203,6.658138261356225
65724,107784,0874060079,3.6811091948786894
65725,187763,0877900426,8.296286516733678
65726,107784,1557731934,3.926153630180229
65727,107784,1578591058,4.150750168820717
65728,107842,0062514466,6.729632420097264
65729,126736,0843942606,3.547400544144097
65730,107865,059520869X,9.094324735009362
65731,107865,1575664941,8.60006047125809
65732,107865,1884910025,8.456452348290483
65733,157208,0345306384,6.9046419604479965
65734,107889,0517127245,5.858151394951204
65735,152401,3257233477,6.386155512909113
65736,107921,0486248550,6.371255327310132
65737,107921,0806961228,6.273135446202942
65738,107921,0897212207,6.201776908192496
65739,113983,1576600734,6.251861472016126
65740,107951,0140305394,7.401848249114906
65741,189835,0375823735,3.450708961577513
65742,107951,039556008X,8.068000457932984
65743,107951,0471930121,7.252374708633091
65744,107951,0618154035,7.611521202328836
65745,107951,0786933674,7.198549680036131
65746,107951,0815323034,7.3911681800196085
65747,107951,0880384484,7.388580271093429
65748,107951,0935696229,7.29561033491109
65749,107951,1560765593,7.382543521479155
65750,107951,3257201311,6.73901104141041
65751,107951,3404204212,7.171201395499066
65752,107951,3430140617,7.240412222579535
65753,107951,3430199891,6.691211787563787
65754,267443,3451281155,5.858517685390058
65755,235038,3453065794,6.065716164526343
65756,107951,3453126866,6.841408765781306
65757,107951,3453190521,6.982244177178411
65758,107951,3459013087,7.16788782582716
65759,252510,3518371010,5.094959111615312
65760,170483,3548363903,6.487864738859987
65761,219813,3551761019,6.89366915902514
65762,107951,3770406141,7.370051740090778
65763,264270,0151007403,6.582215413961431
65764,215006,0807012394,8.598339091636532
65765,107984,0758200919,5.863989164429524
65766,108005,0312303688,7.258332228647782
65767,108017,840147356X,6.5113827341138535
65768,125276,3442452759,6.39140589082618
65769,197659,0684143127,7.7271361296836725
65770,108155,0345435192,5.521646574597413
65771,108155,0764223186,5.125043001685388
65772,108182,0440413656,6.505157688035039
65773,108197,0871569566,8.942736843283074
65774,108228,0836217624,7.510146308250121
65775,149661,0316084905,7.5721817559961995
65776,108243,0064410862,7.861296594705303
65777,185233,0307070034,3.3776474915693937
65778,108243,0439167868,8.117180597550796
65779,108247,0517160684,6.961824222723675
65780,216110,0805041621,7.165473742931546
65781,242006,0373033591,8.469446593302667
65782,132173,0373053509,6.5031239268506456
65783,153032,0373290578,6.56016687332618
65784,264916,0373708785,6.247091831565769
65785,108285,0446310425,8.261834356438811
65786,235952,0809001845,7.8058105475602515
65787,257012,156478214X,6.125216176456795
65788,108336,0062548735,5.8035849555580885
65789,108336,0136184480,6.038861233287187
65790,108336,0140157956,6.27459720862577
65791,108336,0192802453,6.496201911817086
65792,108336,0312217331,6.383379196904454
65793,108336,0393322394,6.472721840875961
65794,108336,0669209007,6.47618871055698
65795,108336,0691007640,6.380289466867236
65796,138602,0786861606,8.494558392270182
65797,108336,0807056472,6.243935233310537
65798,108336,0934977232,6.579550472347469
65799,109461,0062512358,6.640622957101649
65800,216869,0312185936,6.670869956199848
65801,108352,0316482218,7.213739114904359
65802,108352,0394508351,7.201536906715354
65803,191126,0451526082,7.108171413350118
65804,196502,0679742379,7.202614871636404
65805,108352,0893891924,7.2955102690091165
