Unnamed: 0,user_id,isbn,rating
62351,87929,0471155632,7.024375357526074
62352,100088,0060575816,8.940611941214833
62353,87938,015216782X,7.072351163988108
62354,87938,0613124189,7.136049395089677
62355,135703,0345392469,8.025248112243686
62356,110483,0425169847,8.018306394885107
62357,87943,0771067526,5.9559736010156925
62358,87949,0399126023,8.190567103402284
62359,87956,0399130624,6.17540447621492
62360,88116,0345406931,6.036067201401171
62361,204044,0152606475,6.730113538099025
62362,87964,0316139246,3.835046387460919
62363,87964,0316141674,3.8066568753111723
62364,223375,0375758240,6.706285825775568
62365,87964,0515124702,4.5850391297215145
62366,87964,0804102880,4.297021311271213
62367,87964,0807085138,4.6363142804105815
62368,87967,1591606888,6.496512555486896
62369,87974,0671009834,6.362827560903129
62370,132970,0972084606,6.5059279343920196
62371,123043,1565123964,6.491852466520934
62372,125514,1859849296,7.685273115568148
62373,143163,0345379624,8.544025205556245
62374,88041,0679728635,6.5707132730156985
62375,88062,0399146466,7.383701440236134
62376,212923,0374522243,6.835820969451863
62377,88066,0768900492,6.751275312760703
62378,88072,3451269325,6.854083403973061
62379,88073,0425183394,6.544868046998276
62380,88099,9504906354,7.162309924741272
62381,88109,0739436376,5.9833687923857575
62382,88116,0312263988,6.050286189331657
62383,172742,0307001113,8.373763683061878
62384,127164,030730308X,6.9256014094858
62385,190533,0439332451,7.7942392129989075
62386,259901,0590929534,8.08936257669235
62387,88122,1574882163,7.805906006752672
62388,88170,0373263325,6.401608346053217
62389,88187,0061031372,6.861123665378445
62390,88187,0786881364,6.618986231983772
62391,239594,0435909886,7.806811179565354
62392,88229,0316912581,8.678919710861724
62393,271195,0553576968,7.621087806330215
62394,249894,0812037936,6.456454835466005
62395,88229,0877015066,9.392291672442216
62396,88229,0895773066,9.122144016621608
62397,266226,1400048702,8.21362568318322
62398,247129,1579541879,7.652118556853436
62399,88232,0316095583,6.420009658272554
62400,88232,8882462870,6.641512120736167
62401,246513,0842374183,7.541953771220024
62402,88276,0679452338,6.938421008900436
62403,88278,0062511882,6.542593255651808
62404,88283,0060296410,8.033627334473168
62405,88283,0198320256,8.194045278499436
62406,88283,0440219620,7.604407614239653
62407,88283,067174190X,7.458592466848852
62408,88283,0802135021,7.466298519103925
62409,88283,1557042160,7.559113946241609
62410,88283,3423078669,6.974294919124813
62411,88283,3468351216,7.312472325302714
62412,88283,3821818298,7.8709257368615795
62413,88288,0312274858,7.840249784740382
62414,88288,0684835096,8.319877155928458
62415,127114,1582341583,7.2087149039305976
62416,120658,0064405958,6.969806534680883
62417,88330,0140074074,5.6750960060346465
62418,88330,0804815666,6.096163513962152
62419,195247,0435123904,7.2405829067631045
62420,264763,0140251820,6.276659423220699
62421,171942,3423116684,5.3545339360237385
62422,88395,3446199179,6.774912129166666
62423,88402,0440226562,7.147449209131108
62424,132065,0060264306,7.5278390452092445
62425,112831,0192834576,7.035777822005587
62426,88412,0553083309,7.960964972269704
62427,88412,1550225774,7.665830149993818
62428,211862,1573225886,6.192388983593683
62429,244948,0590456806,7.328919886646681
62430,141070,0671529528,4.713771923321678
62431,98391,0312290810,8.3843237178515
62432,88474,9722108328,7.341955566833465
62433,195416,0671754998,7.577115805719074
62434,189835,0375509046,3.356653820386727
62435,88620,057120001X,6.626817717802128
62436,88620,1873741650,7.145545417338962
62437,88631,087793486X,6.516072206872936
62438,175485,1560768606,7.515143960910825
62439,88652,0192813242,8.590702222575057
62440,265685,0446383449,7.017890222196441
62441,269566,0671808435,6.09589224270668
62442,178522,0385245556,6.890138911067068
62443,235105,0140174397,7.4910035098225425
62444,177374,0061040231,7.586580873959625
62445,88677,0123334608,6.84569363336486
62446,88677,0345437608,6.98001675552507
62447,88677,0373078757,7.552205241318787
62448,88677,037319000X,7.396747133992651
62449,88677,0373287992,6.641678372805586
62450,238008,0373289391,5.516755226138524
62451,88677,0373511442,6.649785154690802
62452,88677,0380016702,7.346177325078815
62453,88677,0380772515,7.0334270453757455
62454,88677,0380778181,7.282713567632649
62455,88677,044020917X,6.693093234131449
62456,88677,0449209148,7.4472368378860585
62457,151139,0451169824,4.590722910956266
62458,88677,0505523310,7.50345042340131
62459,98391,0553802097,8.538868787610143
62460,88677,0671495143,6.651355215107703
62461,88677,0671501798,6.650108774761781
62462,88677,067152626X,6.735590462212031
62463,88677,0671546864,6.552635331570192
62464,112408,0684811847,7.877767304898044
62465,88677,0821722514,6.326926568710356
62466,88677,0821732315,6.941747449162905
62467,88677,0821745239,6.718273944975658
62468,88677,0821754181,6.5906661575677825
62469,88677,0821773267,6.5928578039227785
62470,88677,0843929367,6.860474312460248
62471,182085,0843946660,7.5620131131437125
62472,88677,1551666065,6.899951057817346
62473,88677,1557737355,6.980285874650428
62474,88686,0517574136,6.096548953626323
62475,120163,0743203011,6.354855012023181
62476,225002,1585420204,7.1383735814389055
62477,88693,0140552286,7.188756656029536
62478,88693,0307101754,7.519146696262816
62479,88693,0394564952,7.065430131307444
62480,103055,0552994936,7.038958611805854
62481,88693,0674008642,7.076076217527475
62482,88693,0688086640,7.174130940737116
62483,88693,0787109207,6.943246720014791
62484,171179,3596135915,6.159444724137183
62485,141601,2707316822,7.034834291963563
62486,188471,0375700889,7.1076662687105605
62487,97754,0439426383,5.985891001287539
62488,138844,0671730568,7.434947659878678
62489,98686,0025439456,7.3866257647728855
62490,88733,0028608364,8.503104280205703
62491,237536,0060177721,6.095534017481035
62492,88733,0060961856,8.455409286218616
62493,88733,0062502328,8.862176045565102
62494,88733,0062732943,8.357901875515862
62495,88733,0135729823,8.678539806922766
62496,88733,015200047X,8.37935093824817
62497,88733,0312105053,7.829715553469822
62498,266842,0312972849,7.165054988277977
62499,88733,0316754684,8.404747240514077
62500,232271,0345329015,7.180925018988416
62501,88733,0380612267,8.259672417709703
62502,251122,0385299036,6.587536530959361
62503,88733,0394496922,8.615757878828264
62504,88733,0399134778,8.184901351465486
62505,88733,0399137882,8.610614374833668
62506,88733,0399144358,8.52420021038295
62507,247852,0425166120,7.659602617234911
62508,162205,0440226066,6.7633775222059365
62509,88733,044812985X,8.724467671847135
62510,88733,0451146166,8.314426980293959
62511,88733,0486276880,8.71097151778586
62512,88733,0517160293,8.213005289078056
62513,88733,0517615398,8.653309643416048
62514,88733,0553051628,9.012329226088434
62515,88733,0553264141,8.497110635102683
62516,88733,0668064811,8.38383138449285
62517,88733,0670846430,8.902726858971334
62518,88733,0670875279,9.08227223381493
62519,88733,0671466860,8.669908048868399
62520,275305,0671700618,6.85411107778034
62521,249791,067174867X,5.497564640616935
62522,88733,0679737286,8.822906146845568
62523,110934,0684810530,7.54140571013817
62524,88733,0684871556,7.400547267976806
62525,88733,0688043860,8.419701225127486
62526,98391,0743205235,8.585338884485092
62527,88733,0782122930,8.20392324109919
62528,88733,0787610348,8.575692094011051
62529,88733,0789721937,8.520128167389474
62530,88733,0803281196,8.660948799751297
62531,88733,0811102793,8.255665754221859
62532,88733,0811818918,9.512841984495532
62533,88733,0816508720,8.542523455707784
62534,88733,0834802929,8.598913729253832
62535,88733,0854870555,8.460242174027371
62536,155735,0871565099,7.6599764203514065
62537,88733,0876874006,8.817381948873033
62538,88733,0877734321,8.580235443363904
62539,88733,0879510188,8.717538550190714
62540,88733,0886823528,8.415551190415227
62541,88733,0895400421,8.499588188945726
62542,88733,0898041465,8.98544378076499
62543,88733,0898656222,8.863481749432776
62544,88733,0914919105,8.512161474412641
62545,88733,0939680394,8.911871164583228
62546,88733,0943404002,8.732441043849326
62547,220958,1556704712,6.7639288415415155
62548,88733,1562828444,8.63198920362161
62549,88733,156458710X,8.54085921371585
62550,88733,1571740325,8.68949087433745
62551,183509,1583226052,7.199999146411251
62552,88733,1881649075,8.451619790315965
62553,88734,0060924691,7.142842143590855
62554,88739,088448033X,6.661601651328962
62555,88779,3442247179,6.027678610567148
62556,117873,0375713220,6.657616159958649
62557,127233,0671047922,6.71269590414212
62558,88793,1559212144,7.808819014895935
62559,127233,158621182X,6.309959649379327
62560,88797,0140144870,7.104534644583641
62561,88800,2070372235,6.76829931163711
62562,88836,0395826578,7.150642744264356
62563,88852,0345425480,7.134547440946998
62564,88872,1575666464,6.483482725560486
62565,107825,0812502671,6.550980138991569
62566,88908,0809242540,6.229895928930002
62567,88937,0312143354,6.004171040190362
62568,88937,0375401911,6.133027283814803
62569,94153,0449001504,7.315122056037664
62570,88937,0449909808,6.246730512044056
62571,179222,0553805584,7.186275982635587
62572,88937,0684838451,5.961412524059914
62573,130792,0345439880,6.2807646712421565
62574,88946,0380793652,5.59798075548692
62575,278844,1892597020,6.887993314311497
62576,153869,342312721X,7.638840542410489
62577,272117,3499224100,6.4511187942373285
62578,179791,0899683517,8.363934402760298
62579,182085,0373288573,8.101151063663607
62580,277923,0061093947,7.141857002492488
62581,89014,0393964051,8.307404776216226
62582,177375,0837817935,8.883918055230023
62583,94923,1565115120,6.131313958415254
62584,89051,0380803100,6.862991093958658
62585,133571,0451138104,6.157458006889136
62586,89077,0345448367,7.07164348927499
62587,89086,0681403926,7.198688474761128
62588,151861,1857995252,6.3446872991031364
62589,266613,0060520841,6.843881136749951
62590,169699,1565072286,6.836734166404559
62591,114216,0020259409,6.996148947954185
62592,148304,068418916X,6.8955942406926045
62593,89161,0553813722,6.818151732281349
62594,234597,0618257497,8.154937484651828
62595,227250,0373763816,8.076260551841951
62596,89192,3770422627,6.971233359299579
62597,89192,9029546417,6.639629605661729
62598,89198,3442151112,6.077972971819713
62599,89207,0753106205,8.499048761638472
62600,89207,3404202503,8.215781067406954
62601,89207,3499228114,8.228877516398821
62602,89278,3446185267,5.568968740709419
62603,89306,0374115346,7.397701257263737
62604,209220,0373227183,7.275844258976348
62605,89307,0373258925,7.918323905467762
62606,89307,0373708769,8.035581497340335
62607,98391,0373711999,8.284267121156907
62608,98391,0373750269,8.338388629338054
62609,251339,0373872097,7.489565056065649
62610,105968,0821768433,3.667081615357895
62611,89307,1551664828,6.850739194408904
62612,89314,9726995922,6.492042689514384
62613,267830,0802425496,7.941152097225712
62614,89339,8472231631,5.471061141085188
62615,121667,8495787091,6.077440956670346
62616,89361,0747548587,6.706028115200915
62617,214714,3499104326,7.238457832438304
62618,201526,0448415968,7.250293516962144
62619,89602,0156003309,5.81554005174554
62620,89453,0450610101,5.737182037883075
62621,90232,2266064061,7.270808372374739
62622,89475,0764506331,6.170751231044999
62623,89507,0060571225,7.503442574877748
62624,240352,0425187217,6.762574023095305
62625,106893,0099736411,5.316246974758649
62626,89538,3530015016,6.432053529418731
62627,262470,0590408844,7.37921532975158
62628,268734,0874832004,7.3397939289606295
62629,89588,0821729195,6.302480891953681
62630,259660,0060932767,6.883978116853737
62631,231237,031242048X,7.850536305122067
62632,89602,0394744748,5.651481680553551
62633,89602,0435902482,5.849078326049251
62634,189558,055356790X,7.917754397988904
62635,258482,0679776141,7.599814774606326
62636,269179,0688103111,7.338572764363859
62637,230293,0762401974,6.802735853752203
62638,226892,0805061169,7.451051201352724
62639,228573,8807814331,6.158714743483493
62640,89610,8845202011,5.4924197315963195
62641,264311,0684815354,5.66846676118272
62642,89634,0131837990,7.456145883204199
62643,125334,0679738991,6.806656962251974
62644,89744,0061001813,6.894816382146405
62645,89761,0374527148,7.756381030610694
62646,89761,0517003937,8.143604985877593
62647,89761,055310344X,7.180834803474077
62648,89833,0743227506,6.896051677151816
62649,89847,074341506X,6.441681855438944
62650,89851,0920151078,7.109894911136356
62651,197272,0061090395,6.583127236039549
62652,89867,0425090507,4.697539170677744
62653,236948,0771099606,7.930391046968627
62654,222041,0812570081,5.770210821978544
62655,89869,0394585518,6.3145725017432905
62656,153662,1570710562,7.672607948192527
62657,89870,0965850889,6.484721876993273
62658,89891,0847702499,6.302480440865922
62659,89891,8400000013,5.181947965975173
62660,89891,8420747505,5.523415752477095
62661,243745,842971538X,6.831932472239235
62662,89891,8471121794,5.247500871982599
62663,89891,8472831035,5.2517601913888825
62664,89891,8479600314,5.116324895691238
62665,89891,8486587255,5.147723100462691
62666,233651,1883294517,8.263692814616956
62667,89905,1557483469,7.8827571004813155
62668,89907,1890731102,7.220064487135075
62669,94744,0201794810,5.738821746234695
62670,89917,0735710791,7.300713806435365
62671,89922,189568840X,7.761009760113598
62672,138124,0140707131,6.234696970875897
62673,138733,0152019162,7.160208773134757
62674,206393,0060934794,6.655906640499462
62675,217740,0060934794,5.589783304553244
62676,218608,0140144528,7.978741698129695
62677,255099,0140622195,7.175443742800026
62678,90049,0452254833,6.030486112112633
62679,121264,067973421X,4.225366473303492
62680,134596,0863698735,6.643846482834128
62681,90192,0312077599,6.336019837549939
62682,111947,1561381640,7.7722167953367425
62683,137190,0718145305,5.682026282593721
62684,216817,0684860295,6.520645564758215
62685,165073,0586070486,8.364396306267745
62686,90134,052594057X,7.935459179861098
62687,90137,0375707190,6.188145190879816
62688,90137,0679722971,6.550064544683523
62689,90139,3404641868,6.463106579064179
62690,90153,0878574573,7.233932729471846
62691,276925,8420444367,6.9356646083972455
62692,90170,0805068872,6.808675837233623
62693,90176,0671227017,7.897012844624997
62694,90192,038547136X,6.691650761092727
62695,90198,0061002828,6.030409477606365
62696,90232,2012355552,7.665918659833081
62697,182642,2070370372,7.129056887425248
62698,90232,207040370X,7.944796857536705
62699,206865,2070406962,7.369077265038464
62700,90232,2070415333,7.990865667298082
62701,90232,2070551873,7.479787679657333
62702,137397,2226131566,7.113921394137282
62703,90232,225302418X,8.230973707034465
62704,187805,2253058203,6.832087612492036
62705,90232,2258041902,7.567922242902221
62706,239594,2266075829,7.099310445082825
62707,98214,2266098101,6.4066966066128055
62708,90232,2283017823,7.93489706975714
62709,234281,2290309303,7.069181562144255
62710,90232,2702017355,8.328256604314568
62711,90232,2867269180,7.983496983015888
62712,90246,1568361661,6.688346883096941
62713,90277,2070360210,7.866300824726312
62714,90277,2207247279,7.2012853075673515
62715,156972,2266061348,7.543986360020422
62716,264828,2266111396,7.329865230338109
62717,90277,2841721949,7.978549862959262
62718,251093,0312246730,5.87891603673396
62719,130882,0712678212,5.778634480483923
62720,90286,0752843370,7.915266259844229
62721,204959,1863305793,6.023564500084753
62722,90311,0070544565,7.191953211060577
62723,90311,1556611587,7.013300955571051
62724,90335,067983611X,6.358087180671209
62725,90391,0340495294,6.660801482758411
62726,95932,031213407X,7.459850743665685
62727,90423,0525451420,8.174579765839837
62728,90423,1556701535,7.545461544270194
62729,90463,0786885394,7.175935968187133
62730,90471,0471840343,7.5621871689486735
62731,233578,0670899240,6.54736660603204
62732,90471,0964591006,7.777957402031153
62733,90481,3426619024,5.810091117835772
62734,227176,3499134780,6.279965153848742
62735,90501,8807013061,6.295294199803516
62736,161843,3552032134,6.550671862214551
62737,122429,0060981210,6.637721165157992
62738,165759,0937877271,6.365770042171955
62739,90616,039331622X,6.808582782566974
62740,90620,0060638621,5.29887932864152
62741,90621,0803291647,6.46627045956047
62742,90635,1929998147,8.75733691450205
62743,249894,0822000466,6.596743074662228
62744,90693,1854061135,6.69450380114418
62745,90694,1585671274,6.905760228445012
62746,172971,3423202734,6.7536638553701085
62747,90731,0345311140,7.593980620350323
62748,210485,0446602477,6.879897487841981
62749,90731,0756401399,7.857337953885421
62750,90743,0760712263,7.600225698727869
62751,90762,0590423096,6.859746137918316
62752,95951,0140035664,6.25930281763562
62753,90766,0140443584,5.683717286108713
62754,90766,0394757610,5.350261015450969
62755,91882,0500201935,7.5013740900856725
62756,190592,0747531536,7.658186909657929
62757,90766,0915166070,5.588311292607822
62758,267830,0684844850,7.59781371438792
62759,90784,0553052071,6.406886460006852
62760,90829,3462032267,6.116640856080024
62761,97598,3442541824,7.157251257060211
62762,90839,3442725739,6.286836019427686
62763,90844,067978179X,7.103936926571831
62764,245650,0316881716,7.230215850589831
62765,90893,8807811510,6.179280739768037
62766,90952,8817123749,7.436617407936853
62767,90979,0451456432,6.858063534617775
62768,96448,0380756315,5.547968866009798
62769,137327,0399150617,6.644006277067322
62770,91023,0836252586,7.474680029236107
62771,91026,0263827755,5.474524286204682
62772,91026,0451173295,5.707740084207199
62773,232112,074727293X,6.604198221556738
62774,91026,1414279175,6.343185796569444
62775,91026,1859606520,5.804864582927294
62776,179433,0743480554,6.8603983856829975
62777,91058,0932813992,8.352159500141795
62778,91085,8401473934,5.167783309308791
62779,105517,0671741829,6.369602737380069
62780,91103,0312424086,6.400968321011793
62781,91103,0809234300,5.985394067163651
62782,275922,1573222305,8.605641764591738
62783,91113,0802138535,6.479877272920258
62784,187029,038078355X,8.440858467173978
62785,91119,0453005403,5.168265756846393
62786,91130,0689843798,6.539150288927515
62787,91162,0854490558,6.479989876128083
62788,91184,0070534489,5.621921938045203
62789,231734,0385196156,8.037086974512313
62790,91184,0451151712,6.037653482772044
62791,185645,0553213326,7.065065287513655
62792,91184,0802775985,5.545802418943476
62793,91184,0836222342,6.566038897776351
62794,151730,0140363424,7.3614661425833345
62795,189835,0394578260,3.183250216485974
62796,195116,0553815296,7.1126703210500315
62797,269728,0747508186,7.7166050001427
62798,91203,0896585158,7.278227303512621
62799,91228,3462019120,6.33710224982303
62800,91249,0060177330,6.927470352527485
62801,170724,037376099X,7.205310558920212
62802,129465,0505519003,7.1113727323418
62803,114368,0821716409,3.2422088822664374
62804,91266,0821752367,7.013413528969888
62805,208671,1588512193,7.6894539958057075
62806,91304,0849915317,7.467288413636796
62807,249631,068810553X,6.593489615647473
62808,143294,0060523395,7.299374662075708
62809,138867,0345450361,6.750573456322973
62810,175051,0373761112,5.454555433170251
62811,91342,0441011772,6.972522771492919
62812,91342,045121241X,6.47516455267585
62813,267103,1557732922,5.420338740616366
62814,189835,0679601511,3.1701421284762756
62815,91370,1854710621,6.782904099902207
62816,98391,0399149341,8.53374299485876
62817,201684,0553540076,6.923629099839657
62818,91423,0486227693,8.812208617495292
62819,91423,0681005742,8.703307157390324
62820,91423,1565791193,8.721637866053577
62821,162030,0452284805,6.246966535845044
62822,91425,0900384271,7.2382923395265415
62823,263842,0688172849,6.475814634300303
62824,91449,0434962368,7.72760122876401
62825,262998,1563890526,7.713437237456429
62826,91478,0060922850,6.463306646549681
62827,231353,081477556X,6.744734430984108
62828,91478,1570612234,6.952493363357814
62829,91504,0671892010,7.177144365416556
62830,203745,0060969083,7.05070764286047
62831,91532,0789705672,5.401740572901349
62832,91576,014062189X,7.2324431274695415
62833,216444,0671788892,7.662659791887285
62834,91598,0553379003,6.763450732790732
62835,91617,0934910065,7.220764972606282
62836,140069,0670044369,7.9774522263536065
62837,204255,082122056X,7.4139276220756924
62838,91631,0435271563,8.41531503591641
62839,91631,0525469443,8.901863643383919
62840,259378,1854701797,6.081178670411268
62841,91633,0395974690,8.141776115375597
62842,91633,0871132052,7.603319959674536
62843,91633,1852309040,7.42929752429761
62844,91634,0940535491,7.7653045603853865
62845,91692,0060567104,6.915391569147739
62846,91692,0670059102,7.058691905822304
62847,91719,0764508946,7.6784382465278975
62848,91719,0882666126,8.04722895513595
62849,197659,1576732762,8.286840144270416
62850,91751,0786866144,5.816308426687305
62851,168463,0061098256,6.877960330190426
62852,91777,0395745381,6.487593476625381
62853,91785,9707012315,7.563077199674125
62854,172742,0060973927,7.695914003816196
62855,91832,0380708574,6.95058082911793
62856,257028,0449132528,6.702136178935515
62857,241791,0679748342,5.781817645848394
62858,206567,0786889039,5.114543092559144
62859,91832,0963119508,6.923270515368816
62860,179978,0439216486,8.62531885553085
62861,187517,0393314030,6.488501112999653
62862,91856,0316622117,5.795891661456667
62863,91882,0486257789,7.553297222891492
62864,91882,0782140181,7.014812665925037
62865,132373,088001654X,7.359285291197629
62866,130837,006097334X,7.9037945035569495
62867,205580,0141182598,6.645308966957323
62868,129074,0345328736,7.821021207740753
62869,189835,0375759433,3.099156399742104
62870,91931,0394172787,7.907778693055822
62871,189835,0440907071,3.227416438353155
62872,91931,0749931272,8.28884804519971
62873,244070,0767903692,7.7059181373979655
62874,187871,088776424X,6.991909984541616
62875,91931,1895897459,7.796652397582149
62876,257204,0886776791,9.507032929127622
62877,91956,0684807475,6.858473400474712
62878,92011,0201121948,6.393429912051842
62879,92036,1891824252,6.866031996467161
62880,92079,0674748883,5.995941588045106
62881,92079,1571741941,6.820072818840968
62882,225686,1582431884,5.448912225545736
62883,138311,0451527631,6.67150203518053
62884,257204,0553568795,8.946322164936431
62885,248715,0413412903,7.597569269818409
62886,238545,0671635174,6.776006286858513
62887,248477,0679423664,7.042705764052239
62888,242749,068981321X,7.092925620468771
62889,92203,0684815338,6.963661547772723
62890,194600,0805060103,6.01903097786686
62891,92263,0571117414,6.604787137133798
62892,201548,3442445205,7.847612047317556
62893,168642,0802135471,6.420592449275271
62894,92308,0152021310,6.680783629002728
62895,133980,0440219167,6.649443224150124
62896,92333,0764585185,6.053419966585605
62897,92346,0813123186,7.046488788402151
62898,101606,0345366638,7.1506575646377835
62899,225411,0140431373,5.513083244957501
62900,92388,1854791850,6.431586590500896
62901,92398,0140380442,7.712258425032719
62902,92398,067960166X,7.438208915806494
62903,92399,0679420290,8.389595469267348
62904,92399,0807014230,8.419608961200904
62905,105649,0425159051,6.852892658301185
62906,92405,3518414356,7.394808055674584
62907,92458,0881380989,7.103067342769655
62908,92498,0375407472,6.27974028419702
62909,201810,0375725555,6.471000609526785
62910,213316,0679722424,7.843511284395129
62911,92498,0876051786,6.758647856203281
62912,99441,1880656345,8.231294302412229
62913,225006,074993008X,6.589427138840225
62914,255974,0553249274,6.336932406558134
62915,92537,067100526X,6.115676500360029
62916,155027,0060293233,7.721244769461347
62917,125039,034525483X,7.486640068802631
62918,216683,0440933641,5.964821884204472
62919,92547,048621799X,9.300712414835038
62920,92547,0553250264,7.114118451769121
62921,216683,0553276689,6.515186568921425
62922,92547,0696213508,8.053868698017013
62923,92547,0816722919,7.89808272011045
62924,92547,0871231824,8.369893069054811
62925,271195,0874776082,7.678099037564212
62926,271195,0898794455,8.128690324511659
62927,92561,0385482442,7.451725131759463
62928,93018,8420672211,7.603044644487533
62929,242029,3746618894,6.744547488470615
62930,92595,2070325091,6.485941675846684
62931,138867,0812524802,7.041361424859958
62932,209875,0812524802,6.59571629325873
62933,92652,013001074X,4.48281715669005
62934,209155,0307122123,5.604269009080779
62935,92652,0385314329,3.918171831562003
62936,92652,0394224019,5.282282391686715
62937,92652,0440503108,4.951483190236911
62938,92652,0600573699,4.962258591551445
62939,248718,0671648446,6.664704791890583
62940,92652,0752220357,5.274538276265527
62941,92652,0802713750,5.625351998978196
62942,92652,0836230175,6.086700142975778
62943,121135,0878579001,5.994895271115753
62944,92652,1550024051,5.323097803164063
62945,214903,1559724161,7.668363623273839
62946,249894,1568650604,7.002583555323744
62947,92652,1572972564,4.916814979225009
62948,92652,1859677479,4.976822930026742
62949,146421,0312862148,6.424367957151838
62950,92664,0812564863,7.648650504359435
62951,92677,7561910908,7.109215042276512
62952,92693,1865037605,7.875833057566395
62953,92727,0062734350,6.164521189536735
62954,190409,0385314043,6.485892328066439
62955,92781,1580082092,6.971058284305517
62956,92804,0760742332,7.672019915464929
62957,140685,0060175281,6.692441163818273
62958,208382,0061097241,6.911678617419308
62959,92810,0312868081,5.847767742829886
62960,92810,0374103836,6.898590364413744
62961,92810,0385479611,6.388674777482526
62962,194534,0399146911,7.941374919157245
62963,92810,0446524573,6.669939460694265
62964,92810,0670892696,6.381472804546523
62965,92810,0761512977,6.0412277612945475
62966,131675,9074336086,6.0680929667698695
62967,235591,0749740272,7.532568528832668
62968,92853,0140176314,7.053477632429165
62969,109901,0140258612,8.519046579358976
62970,92853,0553503901,7.491519614862521
62971,92853,0704347075,6.716900318505002
62972,92853,1861972032,6.590684024230857
62973,92861,0002554232,7.206538032985767
62974,124306,0375725164,7.196901868989624
62975,92861,0395417953,8.336520768955152
62976,129503,0452278899,8.160292990224214
62977,168736,0679415688,4.061554905314401
62978,92861,0802133851,6.330328325304318
62979,240333,847844498X,7.495519599774157
62980,92871,0954117905,6.770722928700762
62981,92883,0841501653,7.001282683696789
62982,92901,0871564351,6.551510631660952
62983,198302,0964311909,7.295118468527065
62984,92909,3426666014,6.592693341715456
62985,124992,0373241860,5.892564555332579
62986,206187,0061063223,7.3827049439894
62987,178880,031224259X,6.406047717527046
62988,92979,0312874553,5.149463523095362
62989,92979,0525938575,5.140876090933593
62990,140223,0671637525,7.1190146796950415
62991,93772,0684815672,7.543898599241007
62992,163307,0785300430,5.16474404983607
62993,165703,155970358X,6.727107116119923
62994,123988,1569471886,5.645539926718779
62995,92979,843391460X,5.065261471852583
62996,110076,0441009190,6.0392263534862325
62997,93018,8401463327,7.750739379840289
62998,179624,8401479460,7.478830783925925
62999,196930,0385148054,6.5935124026981535
63000,179791,0192835084,8.19773137809765
63001,93034,0552771848,7.019829147858235
63002,121726,2070370291,7.835749043530629
63003,93039,0830602046,6.2561619867215885
63004,93041,0375714499,6.8447118807110146
63005,93046,007136126X,7.7144034268029
63006,246617,0027118401,7.3537152514810105
63007,93047,0030560632,7.21931962847362
63008,248718,0060909463,7.367131033347078
63009,131032,0061091456,6.680850573791108
63010,93047,0070657599,7.023461166643022
63011,93047,0140165320,6.727419955363051
63012,93047,0142500712,7.342147790689639
63013,94347,0152588043,7.212232330524689
63014,93047,0253311578,6.948031002934369
63015,93047,0306813467,6.872121688478085
63016,93047,0312105762,6.778337280986806
63017,93047,0312232780,6.872106960958997
63018,253556,0312782152,7.990606079255948
63019,137688,0312956134,7.235647138347842
63020,104823,0316031054,7.323636574165749
63021,164110,0345369874,7.440798202930767
63022,95932,0374416109,7.252087613241444
63023,93047,0375706704,7.5736213033419375
63024,268300,0380801523,7.504670546156675
63025,93047,0385010303,6.9022167024587535
63026,93047,0394432622,7.1490949641582935
63027,93047,0395510066,7.492686324117903
63028,93047,0415902630,7.035955366361192
63029,248718,0425164071,6.771363442008485
63030,93047,0440219728,6.779248966904024
63031,93047,0446404314,7.179564281129961
63032,189835,0449214508,3.186703373146308
63033,93047,0451524985,6.763192542512646
63034,263544,0452273374,6.96331530906639
63035,248221,0465038514,7.695387643617491
63036,266226,0525947531,8.102075804366292
63037,117619,0531301338,7.278405133039135
63038,149325,0553578618,6.880371134229506
63039,223814,0618381368,7.544536008880992
63040,191655,0671707302,5.747981651807933
63041,205473,0671778129,8.113028591042342
63042,173415,0679753109,7.341762187140925
63043,93047,0688418309,7.779199472447428
63044,93047,0698113632,7.722048933149291
63045,156274,0743224450,7.152324539618043
63046,127431,0743458214,6.3980099649447
63047,263413,0756401836,7.350657266113984
63048,93047,0764156381,7.37313763390476
63049,233738,0767908015,5.621789677957317
63050,206695,0805005447,9.239601798182187
63051,126736,0805061479,3.8779884764601076
63052,93047,0810948362,7.815827768417839
63053,93047,0812829425,6.866946160546488
63054,93047,0842303405,6.9143105082137355
63055,93047,0854492577,6.823084124256787
63056,275276,0872860353,8.766788096576763
63057,244171,0875969232,8.436534784797479
63058,93047,0879723203,7.004002640742965
63059,93047,0891418067,6.862612394147311
63060,93047,0899190324,7.052627250362187
63061,210959,0917053044,7.071499180523977
63062,173415,0930193334,7.745835686295586
63063,222050,0938331035,8.26494718837267
63064,93047,0970215207,6.933988381644565
63065,93047,0974442003,7.022484979798349
63066,132930,1555834949,6.885068332225245
63067,93047,1555835279,6.9668876851728445
63068,128434,1555837298,6.2331302605821
63069,93047,1557531757,7.011262848960992
63070,93047,1560231858,6.780482433909447
63071,224923,1561632287,7.32314927792748
63072,101851,1565040295,7.664290082313095
63073,165319,1569714614,6.068270553089316
63074,94347,156971634X,7.004843620821519
63075,157273,1573241075,7.340290984489125
63076,135006,1578261090,6.511803552093804
63077,208185,1585360511,7.464174597903117
63078,209229,1586481789,7.052424124209826
63079,165707,1852428066,6.358877759094151
63080,93047,1873410026,6.955690651857018
63081,93047,1879194783,6.299833192969722
63082,93047,1888952245,6.965909468570776
